,index,Total Time(s),Time_o1(s),Time_o2(s),var1,var2,var3,var4,var5,var6,o1,o2
26,26,0.0,0.0,0.0,-1.3562647483153438,19.702835721387167,-1.1112457660900183,24.022461912639326,1.0143194420593926,28.170878611690306,1.1378311480460168,43.29826232806555
27,27,0.0,0.0,0.0,-0.8013645562427028,17.670925188189035,0.8004374339203042,17.23148540645844,-0.2514022926062607,12.925301627715356,1.1768007481504856,32.50300067310589
28,28,0.0,0.0,0.0,-0.5271150454342612,9.40612172771078,0.3440413506338882,8.04146115885051,-1.4928741404936356,0.4641092737119646,1.2773825749512029,39.047440136142185
29,29,0.0,0.0,0.0,1.3946411416614295,22.271679248498515,1.237545762755568,12.195785946522028,1.4313616609223152,23.037048484541394,1.1586680086801835,22.05887988358186
30,30,0.0,0.0,0.0,-1.4649328306951506,26.11166940108972,-0.3903205685684198,10.923990603857426,-0.5787144897584968,19.633405195434467,1.1725390633487272,37.972605893648364
31,31,0.0,0.0,0.0,-1.0991920174745815,24.28387987801353,-1.014963442802354,23.579761663568945,-1.3009491730017684,27.035010166297894,1.2072179817479247,8.986314869716338
32,32,0.0,0.0,0.0,-1.458330974455866,6.182014656103027,-0.9287460338825462,24.775247057863908,1.435474570183522,21.758013979086925,1.0040021460081352,63.29742153503707
33,33,0.0,0.0,0.0,-0.7818563573931856,4.5174095419411096,-0.392531955697516,3.3434705689720774,-0.6182238661986853,4.711711788049006,1.3850816876361591,8.324084179976028
34,34,0.0,0.0,0.0,0.26375655749397514,24.23231061987564,-0.7669795455462309,19.54439927121744,1.3690817695738708,16.410867885172063,1.2671753021990149,41.81030320753253
35,35,0.0,0.0,0.0,0.7031865429435427,25.132724894372412,0.0,15.707963267948966,0.0,15.707963267948966,1.3155472385686888,23.346865798444227
36,36,0.0,0.0,0.0,-1.5707963267948966,23.3580484005792,0.3987147206036321,23.196092445111212,-0.5030560545735373,24.918607341248656,1.2804207464226272,35.84369321579165
37,37,0.0,0.0,0.0,0.4485101891964761,31.114781775135576,1.4711000405270245,5.854544397822872,-0.9796482898776252,30.663368773492266,1.2736654141467934,71.33455769542314
38,38,0.0,0.0,0.0,1.071846677687922,9.005479750328362,-0.4830838397618805,26.144064407494664,0.8796622551411309,20.77282123779881,1.2293122415191955,47.765830652640325
39,39,0.0,0.0,0.0,0.4948819880885034,24.27152985469636,-1.0283712389221054,24.280284549271634,-0.6822399509779045,16.03379647832256,1.1983952685371857,36.56423996321894
40,40,0.0,0.0,0.0,-0.7109203178380317,17.465202701303433,-1.3991533348229752,28.07772649068998,0.2547102316417393,12.22157398530358,1.153845739766352,44.873191535696755
41,41,0.0,0.0,0.0,-0.2319779749759445,25.643035812209305,-0.8346673215712248,3.7314205782151504,-0.7481179282256691,5.6928433260620475,1.4703393844844699,45.4380500295064
42,42,0.0,0.0,0.0,-0.0578152132291494,4.859069306233999,-0.6594374446273489,8.623044750639554,-1.1259575888574875,7.431560478614571,1.3024549597566046,22.29514018160788
43,43,0.0,0.0,0.0,-0.9962071093373002,30.39338316656875,-0.17576909677548547,24.266621738311077,-1.2475701547252351,0.13837329145308264,1.3449070104258876,66.61683812833121
44,44,0.0,0.0,0.0,1.1684755587073472,23.903791241015572,1.4036357409954308,24.78173280877263,1.5621026992507279,28.843165041342,1.222188487986438,13.164309454857161
45,45,0.0,0.0,0.0,-0.8967168562181207,20.29924559762758,-1.5707963267948966,5.177369668169897,1.3594349547031832,4.7302532411710905,1.0175402366581567,60.25180527738723
46,46,0.0,0.0,0.0,-0.3670024409489556,24.856878144576456,1.111910380064164,1.1161326457643803,-0.05034263593243904,30.043496000354338,1.5314031909975812,64.3105430765069
47,47,0.0,0.0,0.0,1.4692313580263057,6.669097064644673,1.2426317434019272,12.03446138150091,1.3268706805009929,5.056728783846404,1.1732731022372391,15.000841780237884
48,48,0.0,0.0,0.0,1.5629290397015865,4.4364961132759975,1.3011167461479125,24.36025697584324,1.3868413586918995,8.236787059117429,1.0514443660789012,40.427770044263376
49,49,0.0,0.0,0.0,1.397577986058928,6.583765475780058,1.237481427274678,22.35402927421189,1.5548190837674671,17.27035372118847,1.0962150272493716,32.638364851578274
50,50,0.0,0.0,0.0,0.4589391633460469,27.721899699302767,0.4029501312875325,23.94264484195765,0.5742458519131431,25.49366897168343,1.4214384151410016,8.638368794010436
51,51,0.0,0.0,0.0,1.4151944775370622,5.341118036077933,1.0993750417639616,10.6349177583288,1.2771977529335392,17.566906181295295,1.1205176807604904,25.61673979984701
52,52,0.0,0.0,0.0,-1.3027115828267894,0.9887756936545512,-1.4320894215270343,1.443992783548481,-1.1687288373610298,28.6301097511772,1.2755022637724949,56.35706388849845
53,53,0.0,0.0,0.0,-1.2600376736537588,13.910081412715133,-1.5706754944737016,24.309204751613983,1.4550728126686914,24.29755953667723,1.0216447359359502,52.95167684962304
54,54,0.0,0.0,0.0,1.5707963267948966,0.0,-0.09620332315500613,0.0,-1.5707963267948966,31.41592653589793,0.8235970873662893,86.22004272803392
55,55,0.0,0.0,0.0,-1.5255868142581308,31.19049132511867,-1.019669285975986,27.149802625467164,-1.1953449803381877,27.632602491619945,0.984563272522448,13.096680331525569
56,56,0.0,0.0,0.0,-0.4012115118762715,18.785163313970564,1.5067726756157251,2.9263014651447614,1.3790375980609442,20.13488690163189,1.1011061193607494,55.609731529848574
57,57,0.0,0.0,0.0,1.4361428320283918,26.028315147879372,1.3055003196320258,9.408150205313367,1.454095189858638,4.475892431162908,1.0160493544906029,43.37536891169147
58,58,0.0,0.0,0.0,1.4480097310668207,6.7836467749233496,1.2504043958238988,21.23215007475768,1.4735403108068028,25.393199738855266,1.0320854031316602,37.91326733843613
59,59,0.0,0.0,0.0,0.6147148383443095,6.8520490661544535,-0.01844591016427944,14.966871327088509,-0.004706248008789771,17.14237648360273,1.3221090750459787,24.36840054648889
60,60,0.0,0.0,0.0,1.1829575936380141,18.339803207511963,0.0006176478936111562,11.73153972677922,-0.24719598086530864,22.00618735868319,1.3059691835184382,37.142476775631536
61,61,0.0,0.0,0.0,0.1826702281515916,19.053718948971067,0.4696129425401435,19.538419604206634,0.11332624053200704,14.201179617827961,1.3062932047155291,14.20894643104178
62,62,0.0,0.0,0.0,0.2941191529395306,12.68862189651009,1.4071216314565331,19.170728230853708,-0.95132344228388,8.842986289498471,1.1674461764092738,45.852507624891004
63,63,0.0,0.0,0.0,-1.435915188255331,19.76445933189217,-1.3725476053353936,22.680877368182692,-0.8509371644081487,25.345597170873628,1.2487908244747927,16.81459548997099
64,64,0.0,0.0,0.0,0.7726434529474705,26.29107163895041,-0.9767420281106748,31.24230897847533,-1.5707963267948966,6.651627728438393,1.2635742515655777,68.33527735652055
65,65,0.0,0.0,0.0,1.1320316654971831,10.725386173356974,1.028078500511412,9.26315767943667,0.5914672480781271,23.616472889972247,1.2743265208502488,30.739834248132464
66,66,0.0,0.0,0.0,-1.3067121766991492,5.634352975965644,0.9646093742516088,27.0318375426826,0.6986984621975667,15.34912280913984,1.1000646977976465,59.486671297836466
67,67,0.0,0.0,0.0,1.0623630332118157,6.582392444417818,-1.0017947333238495,20.75570573486105,-0.7417086222440823,9.604232858223929,1.0993828354890132,49.69131604381953
68,68,0.0,0.0,0.0,0.9469024180924116,19.652777803864048,1.1733362351470973,23.97387508581852,0.7522691283991353,29.40266731338421,1.2963975509968837,21.669210985222765
69,69,0.0,0.0,0.0,-0.21665316238840404,2.447871712229596,1.29602882942438,5.673980932130728,1.5420648729167006,19.965774093613426,1.2067880482275744,51.92927752768213
70,70,0.0,0.0,0.0,-1.5707963267948966,13.480969604315353,1.1479795264490509,0.0,0.32678335416372745,13.480969604315353,1.3275356371654867,55.67290846645075
71,71,0.0,0.0,0.0,-1.3213035339115475,6.714555056862628,-1.1688515581857335,18.808029207633787,1.4629732307957486,25.17363130600696,0.978655410623596,59.546246497255666
72,72,0.0,0.0,0.0,1.243368997398182,9.904618445185518,1.2835404898065792,22.466259853858794,1.3284446257313964,3.1632421843298237,1.11093960593428,38.671115749853115
73,73,0.0,0.0,0.0,1.5707963267948966,0.0,-1.5707963267948966,0.0,-1.5707963267948966,31.41592653589793,0.6175421104349437,88.65784431826967
74,74,0.0,0.0,0.0,-0.05688395676985614,24.33821353152102,-0.6317962083067004,24.438283511351088,-0.270141003908851,15.037456130626115,1.3603790601454666,25.277807533153428
75,75,0.0,0.0,0.0,1.416405044623798,26.7410265853223,-1.0091404516544125,19.49100867265745,1.4766092226247447,4.805996865446144,0.9460780502718202,65.99076445595155
76,76,0.0,0.0,0.0,1.4032319473140902,7.042666644778466,1.0733282113886469,11.967229894590632,1.4415927529266317,5.167853034760307,1.145095143567206,15.555572593954532
77,77,0.0,0.0,0.0,1.4898243093973966,14.777438413324509,1.514500630006491,22.96886119337865,1.4607237607494288,9.998994477637144,1.1208645887212445,25.963442719956106
78,78,0.0,0.0,0.0,-0.7203104671582079,14.915138786652866,0.6802135193722981,15.954660619406704,-0.175658955263858,13.61261784123811,1.168689893812238,27.08909106245093
79,79,0.0,0.0,0.0,1.4495485535999333,6.507564825089627,1.4061074055979004,11.857688901730091,1.481430378504334,8.485349798543115,1.1695504437241515,10.826438881245782
80,80,0.0,0.0,0.0,1.4144555160001526,6.283837773198313,1.4288118403716024,10.999375731318073,1.477694179753926,4.795426778872144,1.1553741788086205,12.558037458463314
81,81,0.0,0.0,0.0,-0.26010151242776924,18.78865453779344,1.0554870640944043,2.5201891050318066,-1.0179306617748771,27.46621201622695,1.2596315261560211,62.06372608129062
82,82,0.0,0.0,0.0,-0.8841647508547856,16.735919342529748,1.5469929665269555,25.68186144828353,0.418431352687824,13.8741043262955,1.0713140800459109,49.16571379477102
83,83,0.0,0.0,0.0,1.0477711852149496,18.201053511837987,-0.8084919568569117,15.830222067107144,-0.05341726980226935,14.136651099588184,1.1604324221718774,34.97479031635221
84,84,0.0,0.0,0.0,0.5848697650940822,21.794556431367006,-0.18055975449474945,16.75689278108631,0.6421596676812356,15.671899558419845,1.2511872821595398,23.22872534800833
85,85,0.0,0.0,0.0,-1.535734293201828,6.182132309397447,0.3155977084773557,14.041097713902529,1.3723935710124948,19.28536204108145,1.0938184894313296,52.97002499589813
86,86,0.0,0.0,0.0,1.4201549320457283,4.633822892649951,1.090083098755782,10.597317037975387,1.4352681042035549,16.217262807297235,1.1342076528857552,24.979645065777177
87,87,0.0,0.0,0.0,-1.3129036076886669,3.87309361660956,-0.09863553559816274,18.805544213958886,0.6702927782057233,9.235004688688585,1.1599002863506624,48.528734979406785
88,88,0.0,0.0,0.0,1.1623031392161358,19.822846768682247,-0.7028103013913766,24.047830420731827,-1.413716694115407,1.5707963267948966,1.133551752241441,66.63447390791274
89,89,0.0,0.0,0.0,1.5163990677749049,8.597715167710666,-0.38388574862707103,26.75613332122245,1.1362388893308946,21.44764424886512,1.1867918692640258,52.5416724722336
90,90,0.0,0.0,0.0,0.9705821972801948,15.040564826187431,1.1750346035796202,25.889215928266047,1.4567061930178222,24.87934705732644,1.1639201301838449,24.975641459515014
91,91,0.0,0.0,0.0,-0.13842660501689882,16.663001219553607,0.37893465104425395,20.133371469401396,0.3280675645077689,16.314134260110926,1.2792176658186678,14.670930007012716
92,92,0.0,0.0,0.0,-1.3632885503313987,7.626729950121255,-1.2666433772709045,21.58552457163885,1.4435253712341147,22.19482455085017,0.9929367476108728,58.0560401845944
93,93,0.0,0.0,0.0,1.5707963267948966,30.463489945438297,-1.5707963267948966,21.432276373177988,1.5707963267948966,26.608814877531024,1.2000058906595037,46.45826961239646
94,94,0.0,0.0,0.0,1.5707963267948966,31.41592653589793,1.2552304687188292,16.89952418232847,1.5707963267948966,31.41592653589793,0.9510486989712548,29.705336515889677
95,95,0.0,0.0,0.0,-1.2145161441971162,18.10664400286084,-1.4086297952234514,24.04618905454981,1.4315035782274128,21.941175879302325,1.0504242611151606,45.897406697825495
96,96,0.0,0.0,0.0,-0.21044003254297386,25.6313901057516,-0.4574240115777166,3.1238160413191616,0.15277077008817666,1.6864056589889018,1.6374332776181464,53.03518960616928
97,97,0.0,0.0,0.0,0.1582668482962004,22.913728580592426,0.5292371066282107,29.50090330117775,0.9424374789720292,26.68710879858528,1.3844701338879315,21.04753783533672
98,98,0.0,0.0,0.0,-1.3632885503313987,11.187087089023738,-1.2666433772709045,21.58552457163885,1.4435253712341147,25.775990802778463,1.022919804074659,54.95430621740422
99,99,0.0,0.0,0.0,1.3434212942688248,24.412108713312286,-0.9808550851354764,23.485413267248827,-1.2945504328462658,26.6130667365987,1.0658250648811989,42.29104767576752
100,0,16.46399998664856,16.46399998664856,0.0,3.0907717704772515,12.555583660696367,3.1415926535897927,0.0054171418752881105,-3.1372804209725134,0.01996646019951604,1.3289527611599432,25.153692815859298
101,1,15.716000080108644,15.716000080108644,0.0,3.1415586550436365,12.34746262242418,-3.1415926535897927,4.744000531744394,3.1415926535897927,0.0,1.327946218840801,24.694925257130237
102,2,15.78600001335144,15.78600001335144,0.0,3.1415926535897927,0.0,-3.1415926535897927,12.478242384450034,3.1415926535897927,0.0,1.328564383362958,24.95648476890007
103,3,15.601999998092651,15.601999998092651,0.0,3.1415926535897927,3.9126722821706106e-05,-3.1415535946075694,12.330931213146146,3.1415926535897927,0.0001292141927587986,1.3284841284567663,24.661784185218895
104,4,15.698999881744385,15.698999881744385,0.0,3.1415926535897927,0.0,-3.1415926535897927,12.420954393472115,3.140228069698732,0.0,1.328538640251261,24.855562120549997
105,5,15.674000024795532,15.674000024795532,0.0,3.1415926535897927,0.0,-3.1415926535897927,12.176085117394877,3.1415926535897927,0.0,1.3283980653780774,24.352170234789764
106,6,16.35199999809265,16.35199999809265,0.0,3.1415926535897927,0.0,-3.1415926535897927,12.349615703614473,3.1415926535897927,0.0,1.3284942217405364,24.699231407228947
107,7,15.748000144958494,15.748000144958494,0.0,-3.1415926535897927,12.56637061435917,-3.1415926535897927,0.0,-3.1415926535897927,4.054767366759986,1.327998300554739,25.13274122871834
108,8,15.356000185012816,15.356000185012816,0.0,3.0684939209743827,11.403901745242553,-3.141399949988533,12.564848702763667,-3.131159705004833,0.00043201348922258684,1.328780208181854,25.371690356670605
109,9,16.093999862670902,16.093999862670902,0.0,3.1415926535897927,11.672960866365564,-3.1415926535897927,12.436312951232145,-3.112554883889705,0.0,1.3286112693643797,24.87962616229848
110,10,15.997999906539915,15.997999906539915,0.0,3.1415926535897927,11.763379627347012,-3.1415926535897927,12.56637061435917,-3.1254363269205183,0.0,1.3286364893903535,25.134889169129227
111,11,15.390999794006348,15.390999794006348,0.0,-3.1415926535897927,0.0,-3.1415926535897927,12.56637061435917,3.1415926535897927,12.56637061435917,1.3286118599336108,25.132741228718352
112,12,16.072999954223633,16.072999954223633,0.0,-3.1415926535897927,0.0,-3.1415926535897927,12.56637061435917,-3.1415926535897927,2.9675130218461,1.3280358747279521,25.13274122871834
113,13,16.019999980926517,16.019999980926517,0.0,3.134350747893198,5.916805361233474,-3.1415926535897927,0.0002915727385590607,-0.4887145524652941,0.0,1.43492590249241,45.627284168320635
114,14,15.458999872207642,15.458999872207642,0.0,-3.130616170878555,8.489186435882504,3.1415926535897927,0.0036582357172098077,3.1368815918715587,0.018810983171801757,1.326185655904991,17.007553591843212
115,15,15.378999948501587,15.378999948501587,0.0,-3.1300624826005183,8.46203575342311,3.1415926535897927,0.003842768621620167,3.1375384809119313,0.019759868270478376,1.3261668636318449,16.946247366054628
116,16,15.733000040054321,15.733000040054321,0.0,3.1415926535897927,0.0,2.8371079293322863,0.13499429740745938,3.1415926535897927,12.56637061435917,1.3301431199767708,28.398518449355866
117,17,15.8510000705719,15.8510000705719,0.0,3.1415710867427213,12.566295766456154,3.1415524403365143,10.62594949130069,3.1415710461047497,7.356835251077331e-05,1.3285452273167215,25.132444406795663
118,18,15.456000089645386,15.456000089645386,0.0,3.1415926535897927,12.56637061435917,3.1415926535897927,10.58566643083039,3.1415926535897927,0.0,1.3285423307478004,25.13274122871834
119,19,15.86300015449524,15.86300015449524,0.0,3.1415926535897927,12.56637061435917,3.1415926535897927,10.628315467782402,3.1415926535897927,0.0,1.3285453368931768,25.13274122871834
120,20,15.599999904632568,15.599999904632568,0.0,3.14151762416364,12.56637061435917,3.1414626213308927,10.591698531901528,3.1413997065487416,0.0,1.3285435725192538,25.13274137933145
121,21,15.664999961853027,15.664999961853027,0.0,3.1415926535897927,12.56637061435917,3.1415926535897927,10.543123387991297,3.1415926535897927,0.0,1.3285393536750951,25.13274122871834
122,22,15.89299988746643,15.891999959945679,0.0,-3.1415926535897927,0.0,3.1415926535897927,12.56637061435917,-3.1415926535897927,12.56637061435917,1.3286118599336938,25.132741228718352
123,23,15.972999811172485,15.972999811172485,0.0,3.120208888904696,8.141128694376361,3.1317593248184186,0.004903371483226539,-3.111190709667666,12.565667355135052,1.3286448827181163,25.15898516540658
124,24,15.746999979019165,15.746999979019165,0.0,3.1282453103029635,7.983251451237159,3.1415926535897927,0.0,-3.1415926535897927,12.56637061435917,1.3283937779966477,25.13580003924397
125,25,15.464999914169312,15.464999914169312,0.0,3.1415926535897927,7.954616952652532,3.1415926535897927,0.0,-3.1415926535897927,12.56637061435917,1.3283398977092138,25.13274122871834
126,26,16.007999897003177,16.007999897003177,0.0,3.001914336599876,0.015478417757194675,3.139027277714984,11.311102156288593,-3.140945856290112,1.2775245124479966,1.3283682073081178,23.298474169728326
127,27,15.158999919891356,15.158999919891356,0.0,3.1415158956585083,0.00015351586256933804,3.1415158956585083,12.56637061435917,-3.1415926535897927,0.9967634281638564,1.328306517518199,25.132434518046562
128,28,14.99399995803833,14.99399995803833,0.0,3.1415926535897927,0.0,-3.1415926535897927,12.56637061435917,-3.1415926535897927,12.56637061435917,1.3286118599337595,25.13274122871834
129,29,16.01800012588501,16.01800012588501,0.0,3.139691269597564,0.0,3.1325285329522496,8.642988091452665,3.1325285329522496,12.233543416305508,1.3282915372584685,24.467593312689004
130,30,15.76200008392334,15.76200008392334,0.0,-3.1415926535897927,0.0,3.1415926535897927,11.789603644774255,3.1415926535897927,0.0,1.3281815612078225,23.579207289548517
131,31,15.57699990272522,15.57699990272522,0.0,-3.1415926535897927,0.0,3.1415926535897927,11.752020693309426,3.1415926535897927,0.0,1.328160418155194,23.50404138661885
132,32,15.825999975204468,15.825999975204468,0.0,-3.1415926535897927,12.564541739344785,3.1415926535897927,10.355902062155817,-3.140700684764389,0.03578854597981283,1.328513089552034,25.05751341650768
133,33,15.890000104904175,15.890000104904175,0.0,-3.1415926535897927,6.2833813828707195,-3.1415926535897927,12.56637061435917,3.1415926535897927,0.0,1.328173882500523,25.13274122871834
134,34,15.799000024795532,15.799000024795532,0.0,3.0950881058276125,11.09173719836562,2.9438218965381937,0.662182149302995,3.1415926535897927,5.386209957943307,1.32766720075042,21.38297943213579
135,35,15.691999912261965,15.691999912261965,0.0,-2.8021661363589554,7.121034686465514,2.8052458746131403,0.0,-3.1269912879499766,12.56637061435917,1.3288335694211026,29.105241788348607
136,36,15.23200011253357,15.23200011253357,0.0,-2.7820120107666657,7.131140298087258,2.785274614614478,0.0,-3.1261243027794468,12.56637061435917,1.3289455352299058,29.520301109356765
137,37,15.379000186920164,15.379000186920164,0.0,3.1415926535897927,8.445488491085257,-3.1415926535897927,12.56637061435917,-3.1415926535897927,12.56637061435917,1.3242719986768148,8.241764246547831
138,38,15.828999996185305,15.828999996185305,0.0,-3.1415926535897927,12.56637061435917,-3.078483245586926,0.0,3.1415926535897927,12.56637061435917,1.3287980714399985,25.164404859552484
139,39,15.513000011444092,15.513000011444092,0.0,3.1415926535897927,0.0,-2.57172978655362,12.56637061435917,3.1415926535897927,7.8391714028907185,1.3374962078263921,28.950912595947443
140,40,15.805000066757202,15.805000066757202,0.0,3.1415926535897927,0.0,-3.1415926535897927,0.0,-3.1415926535897927,12.56637061435917,1.328611859933828,25.13274122871834
141,41,15.441999912261965,15.441999912261965,0.0,3.1415926535897927,0.05888205666837544,-3.1376011987744685,5.3240364311022885,-3.1415926535897927,0.0005118952561667317,1.3245350028418257,10.647349995882177
142,42,16.568000078201294,16.568000078201294,0.0,-3.1415926535897927,0.04520426381986295,3.127062295381855,0.3347014995591033,-2.659989241049721,12.56637061435917,1.3351016109736802,26.903341347718946
143,43,15.865000009536743,15.865000009536743,0.0,-1.0488595535404546,0.0,3.1415926535897927,0.0,-3.1415926535897927,12.56637061435917,1.3621716248640527,51.27074971155551
144,44,15.769000053405762,15.769000053405762,0.0,-3.0587827150002265,0.05757450413877345,3.0801388802344327,0.6507527811508625,-2.777076442774121,12.092953397610446,1.3326807610295788,26.115432708552547
145,45,16.159000158309937,16.159000158309937,0.0,-2.24947238914174,0.0008809157908662002,3.1385416499451155,0.013216692066239516,-3.1119258615796013,12.559528012944755,1.3329878217444526,36.29295326500789
146,46,15.930999994277954,15.930999994277954,0.0,-1.4331247354214955,0.00017508595874890832,3.1375036487929746,0.0,-3.141396511803192,12.55890621329652,1.3020065429165089,47.29190104351932
147,47,14.788999795913696,14.788999795913696,0.0,-2.096714530531612,0.0,3.1415926535897927,0.0,-3.1230719687732016,12.56637061435917,1.318269037850988,38.49524449498325
148,48,15.849999904632568,15.849999904632568,0.0,-2.114780814723361,0.0008305681220525732,3.138716026341411,0.012461308132993856,-3.113621430934105,12.559919093492304,1.321513211986986,38.19402524957421
149,49,15.531999826431274,15.531999826431274,0.0,-1.2916225399291852,0.0,3.1385013207245147,0.0,-3.1415926535897927,12.559993914834655,1.2780192513044513,48.86995152182071
150,50,15.474999904632568,15.474999904632568,0.0,-1.1271667570358197,0.0,3.1415926535897927,0.0,-3.1415926535897927,12.56637061435917,1.3550424670176058,50.538854221944256
151,51,16.10199999809265,16.10199999809265,0.0,-1.3864241331656155,0.0003861728284812663,3.1317279223738117,0.15198172517038366,-3.1056290016006423,12.556630548238823,1.3194176817897594,47.53886696949712
152,52,16.151999950408936,16.151999950408936,0.0,-1.0899139370809727,0.0,3.1415926535897927,0.0,-3.1415926535897927,12.56637061435917,1.3633799507392517,50.8926046646757
153,53,15.65499997138977,15.65499997138977,0.0,1.4418569410199409,0.0016091301048131385,1.867409462131316,0.03232326923182062,-2.8694005688256703,11.980602253482294,1.2859256858548893,43.137663470422574
154,54,15.435999870300293,15.435999870300293,0.0,-3.1415926535897927,12.56637061435917,-3.1415926535897927,0.0,3.1415926535897927,0.0,1.3286118599336705,25.132741228718352
155,55,15.485000133514404,15.485000133514404,0.0,0.7502731179146086,0.2915150752283944,2.05587184028243,0.6777783231195736,-2.7128324773235595,10.82077808269532,1.4025912780376821,51.60584624784335
156,56,18.4300000667572,18.4300000667572,0.0,1.1832139241512931,0.0,1.4063310917057317,0.0,-3.1415926535897927,12.56637061435917,1.2521078400749674,42.812389744056595
157,57,18.702000141143802,18.702000141143802,0.0,2.343157730493459,0.5277282758976933,2.7657796163008217,0.8224050737798627,-2.4920982963247456,12.557860493820245,1.3341500756155238,37.39520048129954
158,58,19.25,19.25,0.0,0.1715473019538809,0.3951214938670247,1.7835056272236869,0.10016559779241964,-2.594622511845344,10.392193699566999,1.2799496876567995,55.75424705211671
159,59,18.555999994277954,18.555999994277954,0.0,1.4884951513874187,0.027824844618618418,1.8954717006657142,0.011498461484182059,-2.4904149788913097,11.234788553396818,1.1809951215502703,45.22860104215926
