,index,Total Time(s),Time_o1(s),Time_o2(s),var1,var2,var3,var4,var5,var6,o1,o2
17,17,0.0,0.0,0.0,0.5396196726490796,31.41592653589793,-1.338951110168644,0.2664522179907811,1.2375797699517,24.06549171558987,1.206408272063468,75.7064437353564
18,18,0.0,0.0,0.0,-1.4588475576485762,5.6171861431483325,-1.2080398140279658,16.179363860892643,1.366252311541896,24.150577390719786,0.9735638364149558,58.72823616067507
19,19,0.0,0.0,0.0,-1.0848936389628403,19.13611225741873,-1.5526647208355493,4.6928616853437175,1.4315035782274128,23.620795931757087,0.970442423906284,62.21253300151168
20,20,0.0,0.0,0.0,0.4416491336737013,8.908465499137574,-0.3510936624052462,25.952736369736492,1.211356080185202,20.094060123616067,1.3316892756982306,47.43673445657684
21,21,0.0,0.0,0.0,1.3612443521847892,21.413971914998783,-1.025126466903953,17.95214265564357,-0.8565106810130589,17.547405773773765,1.11893862812626,38.95937840658808
22,22,0.0,0.0,0.0,1.4711805013193366,9.232317012145993,-0.21799161505726772,25.85835959506472,1.1088179648527907,20.25427475809791,1.2174828251062495,47.48897745846496
23,23,0.0,0.0,0.0,-1.137352025610774,19.13611225741873,-1.4538128292267445,5.176257379259633,1.3288004447415367,24.310990610848883,0.9626176180968499,61.32604018453792
24,24,0.0,0.0,0.0,-1.2248549721663775,5.078770784337394,1.1745270411410291,8.746527970048179,1.1722925061408438,4.690774125757159,1.082921240140164,41.68627254732449
25,25,0.0,0.0,0.0,1.2281665909561856,19.608164212834602,-0.8808891308867004,19.533437962502244,-0.8614574219138624,17.479782828582607,1.1318930075801992,36.88339536272471
26,26,0.0,0.0,0.0,-1.2096661664098072,5.366527438405664,-1.3629194002612373,26.77703834408105,1.4402386055812957,25.404334679733644,0.9523456560439368,69.11669776743231
27,27,0.0,0.0,0.0,-1.308238383221346,6.091876705264225,-1.3300442969889958,18.787239211533343,-1.0756755221520982,13.09772720056473,1.1304961570263472,26.30680677415452
28,28,0.0,0.0,0.0,-0.8521260869561096,7.556939517126608,-0.08033483559790787,8.316013153766555,-1.1975687753179842,4.1828032490682405,1.275289963517137,23.76013834607072
29,29,0.0,0.0,0.0,1.5489196209370442,25.194096885823267,1.5202108111779506,20.99006274427101,1.455601850856165,22.23666041482777,1.1884351259902532,8.718919146072055
30,30,0.0,0.0,0.0,0.9379185533053708,17.07869984644016,1.4771829787327473,11.81743315088968,-1.4355502737571608,4.656350268429868,1.064662123652949,50.92729432797858
31,31,0.0,0.0,0.0,1.5707963267948966,31.41592653589793,-1.5707963267948966,1.3667558906479425,0.6132223839022859,31.41592653589793,0.9783271893142484,80.21112068332958
32,32,0.0,0.0,0.0,-1.0794233098983341,9.436076879514443,1.236536887339832,11.132979915593138,1.5707963267948966,12.288127585301535,1.1589960753980837,41.52813782859138
33,33,0.0,0.0,0.0,-1.2993167251803317,11.075265062946633,-1.166263628015884,21.57843427260055,1.4798240046288351,25.190338850111495,1.029698210767158,54.52227712395771
34,34,0.0,0.0,0.0,0.8859030882169154,9.118803569171742,-0.711330000305963,25.783011566101926,1.3860000108165496,20.45767138313298,1.179425966773059,52.48341049054026
35,35,0.0,0.0,0.0,1.3434212942688248,24.412108713312286,-1.2595268052882425,10.345725829414466,-1.2945504328462658,26.355182863160373,1.0089637797902975,59.34488642772135
36,36,0.0,0.0,0.0,-1.5418348336929226,11.462373973673804,-1.1651225671229697,21.57843427260055,1.4437686727816608,25.098245477533364,1.0325568760065065,54.55607744264283
37,37,0.0,0.0,0.0,-1.288113224440546,18.946863752434147,-1.1536326758577795,10.31410774514598,1.141490838900489,2.5161112449106326,1.1131298841628774,53.49694015890479
38,38,0.0,0.0,0.0,-0.2031842105472219,6.853871644564676,1.3036878383099326,12.277170014818859,0.020191646975572075,29.53616612775805,1.4755524730282166,58.51489007885278
39,39,0.0,0.0,0.0,1.3455571082579576,24.9317847897026,1.4403872195489358,24.05639758736401,1.5425230100946994,31.154196576451863,1.224002878433902,14.986908436996885
40,40,0.0,0.0,0.0,-0.26010151242776924,19.740596697584323,1.5410693299609757,0.16600020506616925,-1.0179306617748771,27.46621201622695,0.9463464800070198,69.12453963327681
41,41,0.0,0.0,0.0,1.1379071014389408,21.859030274109834,-1.4432016594753192,4.525655154984183,-1.157934065122411,13.00894272666416,1.0094419567784918,55.10047335974589
42,42,0.0,0.0,0.0,1.4093868016219515,6.365835754405534,1.3166618630543283,10.114867347858752,1.455601850856165,18.333837334819666,1.1303057557999017,24.17423230606157
43,43,0.0,0.0,0.0,1.5707963267948966,0.0,-1.5707963267948966,31.41592653589793,-1.3120051686920051,14.909124857591848,1.0673206924516834,78.76096768307407
44,44,0.0,0.0,0.0,1.4136133337062553,25.194096885823267,1.5202108111779506,20.99006274427101,1.400670181449194,22.23666041482777,1.1788614456366602,9.023861160224934
45,45,0.0,0.0,0.0,1.3046552842223775,5.0078164924092965,1.5511945075235012,19.13159739372721,-1.2176417252308744,12.627862948126682,1.0614321335910246,55.55445463850028
46,46,0.0,0.0,0.0,1.5707963267948966,31.41592653589793,0.7261295918423101,15.707963267948966,-1.5707963267948966,31.382619411471172,0.6486397752999143,61.77033164235278
47,47,0.0,0.0,0.0,-0.13331964725090348,18.09620809432426,-0.9777734018106179,24.146673508866485,0.6913556617983091,18.19471370099248,1.1590380283706492,34.17352375651982
48,48,0.0,0.0,0.0,-1.429635591851533,23.76105223244037,-1.0740486071254565,24.069372150206114,1.4281828768423428,4.267356647721118,1.02761345911676,58.769394539853394
49,49,0.0,0.0,0.0,-1.3991995953017509,9.505296258333363,1.0550920337196892,17.42225580221179,-1.4444987899717632,3.961821017859339,1.0555764750996073,49.25635892611335
50,50,0.0,0.0,0.0,-1.4946424467587422,0.7956474620612545,1.1528469909459165,4.09412367331439,1.0911570234387558,3.175446195919814,1.2234306957077774,40.15716819324815
51,51,0.0,0.0,0.0,0.5006756036854201,16.806165222615796,0.9086820690623744,17.07749160111165,1.3302868935675989,8.046099955516473,1.1893587187019952,25.91880189002865
52,52,0.0,0.0,0.0,-0.048433323406939184,28.35117898889225,-0.8921964522153856,24.21649488115917,1.1796652063091906,10.641174472263543,1.2175722628552592,52.22035423766089
53,53,0.0,0.0,0.0,-1.5707963267948966,0.0,1.5666969233062722,19.741208679881872,1.5707963267948966,0.0,0.7355739042129538,67.84309530439734
54,54,0.0,0.0,0.0,0.7657919107511186,2.860118936576409,0.5228068820450011,26.23517376197065,0.7751684377106631,3.188879241727609,1.5065054681730103,47.025586836438464
55,55,0.0,0.0,0.0,0.4345019890561508,16.832042700674165,0.6780973072742358,16.906031345557068,1.3016642958964817,8.917000750989622,1.2129474453214002,24.04738467409582
56,56,0.0,0.0,0.0,-1.3947365647241456,24.231401455203024,-1.0625084624843524,7.742735689161136,0.9623948108627148,21.84113198311407,1.0283643076216349,57.50880781974404
57,57,0.0,0.0,0.0,0.8409507167446241,14.974734066612596,0.4142919883464887,20.319478688545388,-0.6525416338445507,8.100938940732153,1.2150951438137958,37.94081108573853
58,58,0.0,0.0,0.0,1.2235701205248266,5.307365421258253,-0.8979413110194399,15.799815157943303,1.4829789274397005,22.13703736435332,1.017141702810403,57.01505531656805
59,59,0.0,0.0,0.0,-0.9558007160612434,5.203321422342213,-0.9413284407610242,1.948502164235741,1.129804967328222,7.965076838801997,1.1548858794881498,38.978582446351744
60,60,0.0,0.0,0.0,0.3982951750142385,4.401055470024619,-1.1761634253946611,7.698202495826467,1.278841754991935,26.27880732129957,1.1349991681311578,64.48220096663997
61,61,0.0,0.0,0.0,0.5006756036854201,17.66953878129916,-0.7454300934281931,17.07749160111165,1.289633113524133,8.917000750989622,1.1116996610574932,42.20580729964023
62,62,0.0,0.0,0.0,1.4341974383243623,21.416116896058515,1.4429254260202748,24.01252968600605,1.3907799603287332,20.562039320345647,1.1879775949421991,7.045625687043447
63,63,0.0,0.0,0.0,-1.4817567415456747,17.624279675160196,-0.8979413110194399,15.799815157943303,1.4829789274397005,22.13703736435332,1.1445887489939963,46.08673210174006
64,64,0.0,0.0,0.0,0.7784372708754308,17.228517877931335,0.3985028699191535,15.661726240643663,0.13875217394984882,16.038818427223855,1.2759362251515851,13.106057100193295
65,65,0.0,0.0,0.0,-1.5707963267948966,31.41592653589793,-1.5707963267948966,31.41592653589793,-1.5707963267948966,31.41592653589793,0.9071338248566584,0.0
66,66,0.0,0.0,0.0,1.5063448610367416,25.19010598088072,-1.0091404516544125,19.49100867265745,1.4766092226247447,4.805996865446144,0.9462069575062446,64.21093637607726
67,67,0.0,0.0,0.0,-1.3412921099635091,31.396214643890577,-1.5684808244784574,31.407632332202077,1.5683689539417605,31.396856364168574,0.642567437010942,42.13264976042171
68,68,0.0,0.0,0.0,-1.301109897996345,11.460212217369287,-1.166263628015884,21.57843427260055,1.4798240046288351,25.200837953215853,1.034059273979016,53.93104444775538
69,69,0.0,0.0,0.0,1.5286357775336794,0.0,-0.9225025171017605,31.04979045086833,-0.6143130734426271,4.001749099580252,1.0963140095083088,81.53821733205652
70,70,0.0,0.0,0.0,-0.5230033018430115,3.493992805632121,1.5707963267948966,31.41592653589793,-0.21371052850489414,13.457132658254432,0.8317950819737863,67.05313296406503
71,71,0.0,0.0,0.0,-1.5465130217673573,15.374892690264554,-0.4943806058926492,16.902115847849387,-0.5493537894454565,4.760259747190579,1.3874105342073564,36.59994728196386
72,72,0.0,0.0,0.0,-1.254251390842584,6.182132309397447,-0.195892915007446,14.074325955358994,-0.7049657852071811,21.484768660270074,1.1862415662491503,38.010209979896594
73,73,0.0,0.0,0.0,-0.6287341519049361,4.482964071672988,-1.0036695742376558,8.528466611535068,-0.9578152681264784,9.988859835620506,1.30811974840858,13.438360709616676
74,74,0.0,0.0,0.0,0.16001306597703013,8.612743910089145,1.5707963267948966,31.41592653589793,0.2394182826065989,14.21671317418709,0.8854157786625503,53.06705121454715
75,75,0.0,0.0,0.0,1.5493257157595854,16.566751676003626,1.5691103431858011,23.59544867293027,0.4114511273025776,13.8741043262955,1.1894329399286108,32.773412188115785
76,76,0.0,0.0,0.0,-0.7363642610410527,10.117922861506347,-0.4892537351511188,5.778648245174029,0.6951908761416501,10.117922861506347,1.2153215091055194,30.0923142936018
77,77,0.0,0.0,0.0,1.4094136210141708,6.3765291212454205,1.2532393457377342,10.646251963436534,1.3752789182656902,17.848098508535468,1.1329558578132164,23.326871691589464
78,78,0.0,0.0,0.0,1.2515199094053946,24.22808050422318,0.9157398480906416,11.0968981360199,-1.0801688232866735,15.06234353571769,1.073296786058973,51.359342797139355
79,79,0.0,0.0,0.0,0.9821432679652864,20.258705630498376,0.4375177824070777,14.537169744226295,0.6367870854470541,18.788175610319584,1.251478085205428,16.284456045426563
80,80,0.0,0.0,0.0,-1.3947365647241456,1.9572168161950945,-1.4416130337570452,3.7008202634012948,-1.0528896590948502,7.811537100661548,1.2117413138007007,14.217303367412741
81,81,0.0,0.0,0.0,-1.2161339975672736,0.0005440825262424862,1.5707294062949066,0.0007364875781058111,-1.570768502582614,0.0003768661664711763,0.6923367507058551,43.21403226522314
82,82,0.0,0.0,0.0,1.5707963267948966,24.133625906414107,1.186851652491103,29.152119561834816,1.186851652491103,24.30497895582929,1.2803635839334375,14.971370171359947
83,83,0.0,0.0,0.0,-1.3380540315674885,6.3019609937270795,0.955058469126014,21.57843427260055,0.9912240101943212,27.84624945966589,1.1187575161133572,58.37515802649372
84,84,0.0,0.0,0.0,-0.5245761754180651,10.442946559565243,0.3470555253476937,18.715771930742818,-1.0506622036264417,20.26405154775775,1.2186054347932207,35.893173450371506
85,85,0.0,0.0,0.0,0.5715770828807285,27.6569637764787,0.7037509736809309,18.060105818306013,-0.4717078653060329,16.87090916975015,1.2726723171811525,35.525793123231125
86,86,0.0,0.0,0.0,1.5128347768000658,30.88929361808977,-1.5194960682329846,30.909082093793344,1.5094475923957942,30.705323030161885,0.847754409760707,40.12655809658793
87,87,0.0,0.0,0.0,0.3078175902011292,31.41592653589793,1.0144885841212878,31.41592653589793,1.5707963267948966,31.41592653589793,1.0667188844428936,24.21915340566939
88,88,0.0,0.0,0.0,-1.3012977899309546,11.804395973494527,-1.2756158778229336,22.992653298276768,1.4543677462051419,24.61465686437053,1.0214882124203142,54.27534632546508
89,89,0.0,0.0,0.0,-0.9224112632298346,19.054503656513287,-0.7882666545088926,9.103362944336348,1.5458028333039548,31.263313603024788,0.7486934329352768,61.320035110268094
90,90,0.0,0.0,0.0,0.2875987696754609,21.20565836871232,0.0,21.119644693023048,0.719227221794898,15.259575997425245,1.2994671964297575,19.353780349051565
91,91,0.0,0.0,0.0,-1.3633952672761218,6.986656841224876,-1.4368749212659142,22.593417967774787,1.4543677462051419,10.096933594704431,0.9892756600150828,59.05652619464082
92,92,0.0,0.0,0.0,0.6342809015891722,26.971449462434602,-0.4154154599804221,29.30610354329393,0.4781416168172075,11.593017171573601,1.4289459325343985,45.45580761531726
93,93,0.0,0.0,0.0,1.4882870166475592,14.361859808549724,0.1346103459399239,14.361859808549724,1.5707963267948966,14.361859808549724,1.3347957495768883,26.510483763871182
94,94,0.0,0.0,0.0,-1.4627770078280895,11.462373973673804,-1.1651225671229697,19.77841517424857,1.4437686727816608,25.10512321235092,1.0399166322491644,52.94169157811486
95,95,0.0,0.0,0.0,1.4443819274351442,6.699429111812986,1.4766013450372892,10.482003772396792,1.3940829172931084,24.57013375513401,1.0462714757355982,35.786313410058455
96,96,0.0,0.0,0.0,-0.6670315356976032,29.660074724212702,1.4362572616546792,28.121826821965122,-1.1831395642744764,6.87690779193716,1.1788171183972591,69.49812972846111
97,97,0.0,0.0,0.0,-1.3991995953017509,11.11216492960921,1.078343932429927,21.845908131774554,0.6919390048990094,3.961821017859339,1.174812224780546,58.75701617767377
98,98,0.0,0.0,0.0,1.3158508911863869,15.936040977169268,-0.6761576533788305,10.32362996814291,-0.9970755960567887,19.24914976368681,1.1906143190609657,45.78485287905207
99,99,0.0,0.0,0.0,-0.06554361832321527,31.122810393161412,-1.1251581220163158,7.865826120644152,-1.5707963267948966,31.122810393161412,0.9924073447261332,62.70270148752015
100,0,16.616999864578247,16.616999864578247,0.0,-3.1415926535897927,0.4209258158311808,3.1415926535897927,0.0,3.1415926535897927,12.124970864620085,1.3282256762642826,24.24994172924017
101,1,18.73300004005432,18.73300004005432,0.0,-3.1415926535897927,0.0,-3.1415926535897927,12.56637061435917,-3.1415926535897927,0.0,1.328611859933892,25.13274122871834
102,2,20.121000051498413,20.121000051498413,0.0,3.1415926535897927,0.0,-3.1415926535897927,0.0,-3.1415926535897927,12.56637061435917,1.3286118599335648,25.13274122871834
103,3,22.17300009727478,22.17199993133545,0.0010001659393310547,3.1415926535897927,12.56637061435917,3.1415926535897927,0.0,-3.1114927569934934,4.0208114133839405,1.3280873701357971,25.149290047620426
104,4,23.171000003814697,23.171000003814697,0.0,3.1415926535897927,9.85920253851292,-3.1415926535897927,0.0,3.1415926535897927,0.0,1.327006903840942,19.71840507702584
105,5,16.356000185012814,16.356000185012814,0.0,2.9878547886468256,10.071285074702274,-3.1408247213201395,0.0016424659515395243,3.1406121088079737,0.0011286407593704931,1.327610349224479,20.389883211892208
106,6,15.656000137329102,15.656000137329102,0.0,2.9796724498188847,10.264249490710279,-3.140411813870666,0.0011804136734592625,3.1405599216018887,0.0008111358311784857,1.327826868329667,20.802223068310035
107,7,18.657999992370605,18.657999992370605,0.0,2.8945570749913347,10.160038457636912,-3.1415926535897927,0.0,3.1415926535897927,0.0,1.3279508877311266,20.90914315553997
108,8,17.45300006866455,17.45300006866455,0.0,3.118378015977732,6.7681215874009455,3.1415926535897927,0.0,-3.1415926535897927,12.56637061435917,1.328301041864805,25.141366377183555
109,9,16.625999927520752,16.625999927520752,0.0,3.1415926535897927,0.6846114850826092,2.7992869110484886,8.330853538821465,-2.827433388230814,0.0,1.3261412859387007,22.10773514617843
110,10,15.648000001907349,15.648000001907349,0.0,-3.141592620703193,12.566370430161085,-3.1415926016713263,7.415980401808607e-08,2.9693849243226182,6.283185307179585,1.327909046189203,25.5950535031088
111,11,16.550000190734867,16.550000190734867,0.0,3.1415926535897927,0.0,-3.1415926535897927,0.0,-2.9918046147123194,0.0,1.3246050387762554,2.9929609688604293
112,12,16.753000020980835,16.753000020980835,0.0,-0.7892565124056277,0.0,3.1415926535897927,0.0,3.1415926535897927,0.0,1.41515636001246,36.92558202564316
113,13,16.24399995803833,16.24399995803833,0.0,-3.1415926535897927,12.56637061435917,-3.1415926535897927,0.0,-3.1415926535897927,0.0,1.3286118599340986,25.13274122871834
114,14,16.727999925613403,16.727999925613403,0.0,3.110176727053896,0.0548298296627595,-3.1415926535897927,11.764415525696846,3.1415926535897927,0.012513339735668259,1.3282757217478964,23.78268471930675
115,15,16.59499979019165,16.59499979019165,0.0,3.1415926535897927,7.762858329388959,-3.1415926535897927,1.3160924007132544,3.1415926535897927,12.56637061435917,1.327756719598916,22.500556427291837
116,16,16.682999849319458,16.682999849319458,0.0,3.1415926535897927,7.4631062383399875,-3.1415926535897927,1.0144482726401485,3.1415926535897927,12.56637061435917,1.3278784938504704,23.10384468343805
117,17,15.734000205993652,15.734000205993652,0.0,3.1415926535897927,7.77198766000468,-3.1415926535897927,1.1665831587637894,3.1415926535897927,12.56637061435917,1.3278358200558156,22.799574911190767
118,18,16.924000024795532,16.924000024795532,0.0,3.1415926535897927,12.56637061435917,-3.1415926535897927,12.56637061435917,3.1415926535897927,0.0,1.3286118599338324,25.13274122871834
119,19,22.578999996185303,22.578999996185303,0.0,-3.1415926535897927,0.0,3.1415926535897927,12.56637061435917,3.1415926535897927,10.648816634623856,1.3285467895703658,25.13274122871834
120,20,24.65400004386902,24.65400004386902,0.0,-3.1415926535897927,0.0,3.1415926535897927,12.56637061435917,3.1415926535897927,10.911406755319954,1.3285658174096522,25.13274122871834
121,21,19.415999889373783,19.415999889373783,0.0,-3.1395725260738425,0.0,3.1415926535897927,12.56637061435917,3.1415926535897927,10.702247649711373,1.3285567050459348,25.132776531816607
122,22,18.65999984741211,18.65999984741211,0.0,-3.1415926535897927,0.0,3.1415926535897927,12.56637061435917,3.1415926535897927,10.910014976577392,1.3285657145682068,25.13274122871834
123,23,17.020999908447266,17.020999908447266,0.0,-3.1415926535897927,0.0,3.1415926535897927,12.56637061435917,3.1415926535897927,10.66253331344242,1.328547764246751,25.13274122871834
124,24,16.47599983215332,16.47599983215332,0.0,-3.1415926535897927,0.00018962999510634994,3.1415926535897927,12.56637061435917,3.1415926535897927,10.840062696879118,1.3285604940651226,25.132361968728127
125,25,15.420000076293945,15.420000076293945,0.0,-3.1415926535897927,0.0,3.1415926535897927,12.56637061435917,3.1415926535897927,10.60782598620979,1.3285438899967916,25.13274122871834
126,26,16.348000049591064,16.348000049591064,0.0,-3.1415926535897927,0.0,3.1415926535897927,12.56637061435917,3.1415926535897927,10.88797600556212,1.3285640888145802,25.13274122871834
127,27,16.537999868392944,16.537999868392944,0.0,-3.1415926535897927,12.56637061435917,3.1415926535897927,0.004130865732625033,3.1415926535897927,0.0,1.3286102955131416,25.132741228718338
128,28,16.610000133514404,16.610000133514404,0.0,-3.1415926535897927,0.9196826003586092,3.1415926535897927,12.56637061435917,3.1415926535897927,0.0,1.3283237528943266,25.13274122871834
129,29,15.979000091552734,15.979000091552734,0.0,-3.1415926535897927,0.0,-3.1415926535897927,12.56637061435917,-3.1415926535897927,12.56637061435917,1.3286118599339138,25.13274122871834
130,30,16.151000022888187,16.151000022888187,0.0,-3.1342241856661164,6.183210446410802,-3.0363753732708365,1.1571582744245843,-3.1415926535897927,12.56637061435917,1.3279310152371078,22.961506323819233
131,31,16.8219997882843,16.8219997882843,0.0,3.1415926535897927,0.0,-3.1415926535897927,12.56637061435917,3.1415926535897927,10.687382951986011,1.3285495355606238,25.13274122871834
132,32,16.361000061035153,16.361000061035153,0.0,3.1415926535897927,0.0,-3.1415926535897927,12.56637061435917,3.1415926535897927,10.614985881224827,1.3285443950493403,25.13274122871834
133,33,16.55299997329712,16.55299997329712,0.0,3.1415926535897927,0.0,-3.1415926535897927,12.56637061435917,3.1415926535897927,10.733182284843707,1.3285528187982958,25.13274122871834
134,34,16.324000120162964,16.324000120162964,0.0,3.1415926535897927,0.0,-3.1415926535897927,12.563210671882784,3.1415926535897927,10.51010809679176,1.32853549328088,25.126421343765568
135,35,16.44599986076355,16.44599986076355,0.0,3.1415926535897927,0.0,-3.1415926535897927,12.56637061435917,3.1415926535897927,10.644766242568842,1.3285465021781295,25.13274122871834
136,36,15.907000064849855,15.907000064849855,0.0,3.1415926535897927,0.0,-3.1415926535897927,12.56637061435917,3.1415926535897927,10.764977811453948,1.328555112084996,25.13274122871834
137,37,17.365999937057495,17.365999937057495,0.0,3.1415926535897927,0.0,-3.1415926535897927,12.56348853513108,3.1415926535897927,10.505922096855864,1.3285353410734588,25.12697707026216
138,38,17.478999853134155,17.478999853134155,0.0,3.1415926535897927,0.0,-3.1415926535897927,12.56637061435917,3.1415926535897927,10.67427892001714,1.3285486005824845,25.13274122871834
139,39,15.40999984741211,15.40999984741211,0.0,3.140743090712736,0.0,-3.1415926535897927,12.565473519039164,3.1415926535897927,10.836632083942803,1.328562437294204,25.130953240234824
140,40,16.730999946594242,16.730999946594242,0.0,3.1415926535897927,0.0,-3.1415926535897927,12.56637061435917,3.1415926535897927,10.6248765084473,1.328545093709579,25.13274122871834
141,41,16.812000036239624,16.811000108718872,0.0009999275207519533,-3.1415926535897927,6.4026236084638075,-3.1415926535897927,12.56637061435917,3.1415926535897927,0.0,1.3281894894933184,25.13274122871834
142,42,16.827000141143802,16.827000141143802,0.0,-3.111796295185356,0.0,-3.1411701806335977,6.168598072093867,3.134082462376269,12.56637061435917,1.3282524633906103,25.14575807330172
143,43,16.440000057220463,16.438999891281128,0.0,3.1415926535897927,12.56637061435917,3.1415926535897927,11.073628713481124,3.1415926535897927,12.563759228905232,1.3240918071309622,2.9854838017560965
144,44,16.733999967575073,16.733999967575073,0.0,3.1415926535897927,12.56637061435917,3.1415926535897927,11.252167793626112,3.1415926535897927,12.56637061435917,1.3240976286837134,2.62840564146612
145,45,16.117999792099,16.117999792099,0.0,3.1406932316193608,12.564571770418308,3.1410771923202003,11.1673805456615,3.1410771923202003,12.563186203746971,1.3240997019052507,2.79708411609618
146,46,16.821000099182132,16.821000099182132,0.0,3.121482052480693,12.56637061435917,-3.1304574571341703,3.698997085395584,-0.4209097333258289,5.823482085678204,1.3791201042479793,49.25040355987241
147,47,16.467000007629395,16.467000007629395,0.0,3.139287743100687,12.56637061435917,-3.1381117549741653,3.3518002681200723,-0.29909653158688426,6.2116983252823825,1.3873964521175841,49.96796746079739
148,48,16.115000009536743,16.115000009536743,0.0,3.1415926535897927,12.56637061435917,-3.1415926535897927,3.5353070485857403,-0.19179524085708613,6.071844012660256,1.3997238983353721,50.040781385470716
149,49,15.972999811172485,15.972999811172485,0.0,-3.1415926535897927,0.0,-3.1415846869945616,5.651477761541583,3.1415926535897927,0.0,1.3246623865226488,11.302955524206176
150,50,16.782000064849857,16.782000064849857,0.0,-3.1268052080495767,6.577256290527287,3.1415926535897927,0.016420250249205872,-3.1268052080495767,0.02957489108043186,1.325181473014796,13.258640733146207
151,51,16.757999897003177,16.757999897003177,0.0,2.795732777495983,11.075854998376368,2.5935458334411603,11.302842557332644,2.2527665692006527,9.234484454109397,1.3189467664848908,11.67396394038151
152,52,19.449000120162964,19.449000120162964,0.0,2.827433388230814,11.212471757365902,2.6437783701152937,11.418654230952372,2.334234041028873,9.53987641622934,1.321329761965122,10.61668980205668
153,53,19.825999975204468,19.825999975204468,0.0,3.1415926535897927,11.44669980909616,2.872167677973457,12.109123157243044,2.3769373899313977,8.903819303224285,1.3218549570970497,16.506405374931553
154,54,15.789999961853027,15.789999961853027,0.0,2.796017461694916,11.077081871666572,2.5939969417678443,11.303882592611695,2.2534981797727807,9.237226996416355,1.3189746746642392,11.664486526939086
155,55,16.58399987220764,16.58399987220764,0.0,3.1415926535897927,6.298409086885903,3.1415926535897927,4.050623371029231,3.1415926535897927,0.32449841211249275,1.3246941290285836,11.947821349546823
156,56,16.176000118255615,16.176000118255615,0.0,3.1415926535897927,6.2263907800787095,3.1415926535897927,4.177429500338849,3.1415926535897927,0.3954941299070226,1.3246613185430274,11.661793300343374
157,57,16.341000080108646,16.341000080108646,0.0,3.1415926535897927,6.271599898287668,3.1415926535897927,4.102732003746444,3.1415926535897927,0.36526509013290775,1.3246790924934708,11.812669616309519
158,58,16.32099986076355,16.32099986076355,0.0,-0.6125588483176377,0.01893928145312809,-3.1275397709277057,0.021159571511181943,3.1415926535897927,7.887938436480584,1.4122735754925484,47.52346562528996
159,59,17.003999948501587,17.003999948501587,0.0,-0.6966386572025611,0.0,-3.1415926535897927,0.0,3.1415926535897927,7.919479219573625,1.411333310034243,47.1174233456044
