,index,Total Time(s),Time_o1(s),Time_o2(s),var1,var2,var3,var4,var5,var6,o1,o2
88,88,0.0,0.0,0.0,-1.1217180770075086,11.202767840125759,-0.2943110188877087,12.850585376765043,-1.073389174120524,15.707963267948966,1.241313514513676,20.85316849637113
89,89,0.0,0.0,0.0,-1.3380540315674885,6.3019609937270795,0.955058469126014,21.57843427260055,0.9912240101943212,27.84624945966589,1.1187575161133572,58.37515802649372
90,90,0.0,0.0,0.0,1.5213641525457424,15.486835563588365,0.1190829150554984,25.68186144828353,0.3273813937506186,14.086849206929813,1.4388558592266456,39.55361018354153
91,91,0.0,0.0,0.0,0.6062994638696309,23.79398355531345,0.7039732555157199,19.938854190432032,-0.6730164861748958,20.6598461719858,1.2006019926816671,29.04775551131909
92,92,0.0,0.0,0.0,-1.3951481224652982,24.63556170864781,0.5827624890067168,11.099981143059047,-1.0817888991123237,15.318016424866528,1.0947475168509069,46.708930700389786
93,93,0.0,0.0,0.0,-0.574328852363475,8.94874035783554,-0.3148176092711885,22.300144824887845,-1.0089698071813462,6.237005327496883,1.31713264046469,36.13827177706583
94,94,0.0,0.0,0.0,1.5693433213277874,21.895136599522978,-0.8728411859345667,5.172933052193764,-0.3852444210948813,17.68181486329744,1.1572580914790895,55.66798655625936
95,95,0.0,0.0,0.0,1.5707963267948966,0.0,1.5707963267948966,0.0,-1.5707963267948966,31.41592653589793,0.7905589807966991,74.48383556474347
96,96,0.0,0.0,0.0,0.3670464325071308,25.787098951623047,0.4553351400301868,13.231080999708347,1.4284757199437592,30.30382940617218,1.3613122276634408,43.13825797158788
97,97,0.0,0.0,0.0,1.3321151584912685,19.694329528032288,1.4397889308621767,27.79590380435382,-1.2919933642327823,9.238265409487962,1.0262493468711822,57.13148499270286
98,98,0.0,0.0,0.0,-0.1972643153995055,12.067664197254672,-0.2741585280595398,9.219945035270516,-0.2647066495355297,10.468310828377726,1.3435767010243884,5.93728326473231
99,99,0.0,0.0,0.0,1.464631503855942,5.33012666291655,-1.3211790809157846,12.36914245200407,1.4852796397055834,25.032353949730965,0.9688352998122138,64.04405548917397
100,0,22.401999950408936,22.401999950408936,0.0,-2.871825860296005,0.5336492733704703,1.9638088587385432,1.6182883300154176,2.194550269081861,6.181526613864112,1.3127184428712808,31.15015154294091
101,1,24.203999996185303,24.203999996185303,0.0,-3.1292810397751163,3.2518868860158374,-1.7035645413981726,0.6795901736829109,-2.609911418005705,6.396953972719122,1.2055800278134954,29.810231116582123
102,2,23.634999990463253,23.634999990463253,0.0,-3.1292810397751163,1.2341436327444768,-2.167312710167918,1.3227440366388894,2.1344321840786393,6.5888010978550025,1.303871837872183,37.922625832808606
103,3,22.00499987602234,22.00499987602234,0.0,1.0916712288536068,0.4053335478329753,1.8109831592865688,10.672884530102747,2.1349412947937925,6.656125023290337,1.4021099123429908,29.36425959603911
104,4,21.4300000667572,21.4300000667572,0.0,0.18806651486139245,0.3157900242402332,0.5957028354577187,0.20883891132737564,1.3469406636083692,10.199076545099523,1.3395166458138201,31.19605013541181
105,5,24.742999792099,24.742999792099,0.0,1.1474250179880228,0.5566479125912965,1.6460143429929068,0.6419399344132124,2.1349412947937925,6.466344135069778,1.225295411601329,23.67865551408192
106,6,22.159000158309933,22.159000158309933,0.0,-3.1292810397751163,0.086286251585587,-1.5212573705333068,0.7073439334359755,1.9607802564414656,5.349230077357888,1.2150507577462235,47.07397431306488
107,7,23.33500003814697,23.33500003814697,0.0,-3.1292810397751163,3.2518868860158374,-1.7035645413981726,0.32244165722671336,2.3813014036809785,6.5888010978550025,1.1397123233958188,40.53149165065682
108,8,24.11300015449524,24.11300015449524,0.0,-0.03506893604119665,0.19579091618897407,1.3121508302036236,0.15521342042745978,1.9451451351450049,10.199076545099523,1.425380549358634,43.77809024195214
109,9,23.510999917984012,23.510999917984012,0.0,-1.9589479729685992,2.136194743033185,-1.5093550305622148,0.8110150239420847,2.3446693639653247,6.579563888541096,1.2695335018391558,41.561513321498865
110,10,23.348999977111816,23.348999977111816,0.0,1.0301155178331307,8.622716317081398,2.4191787793295507,2.936883157098012,1.2061975762446822,2.5677746633651046,1.2385404251492689,31.717356784224638
111,11,22.151999950408936,22.151999950408936,0.0,-2.2416855625091507,2.131602029889142,-1.5093550305622148,0.21660054316491506,1.394145183691376,6.579563888541096,1.0703922381400577,48.161327698420074
112,12,24.62999987602234,24.62999987602234,0.0,-2.873925184021564,3.16176836349312,-1.5845992714171007,2.5317376016720687,0.8763168153110594,6.482048088329077,1.1976270076079416,50.665053287780474
113,13,22.019999980926514,22.019999980926514,0.0,-2.352158939443913,1.39232704786664,-1.6993255512326677,0.15198374463672948,2.319053220680096,11.216947439609408,1.119142777106373,45.21078353051258
114,14,23.460999965667725,23.460999965667725,0.0,-2.270489243764075,5.46235380242669,-1.630731256766072,8.109675334290467e-05,-2.462479737542938,2.7034897858265032,1.0177837149867153,20.209506952549887
115,15,23.394999980926514,23.394999980926514,0.0,-1.5817140212309206,11.38287926676518,1.7482916681049498,11.53200939476773,1.8054005609185984,11.596504526966367,1.2236642862137352,40.337153643605596
116,16,23.93499994277954,23.93499994277954,0.0,-0.04638331745499419,4.962204788486247,-1.3049713435162926,0.06809683087874968,-2.3754098614691013,2.6903467783282937,1.3400374413196394,41.79244455325874
117,17,22.659000158309933,22.659000158309933,0.0,-1.2667938938787484,3.6146952808623833,-1.1078130933257646,4.362007215053284,-1.295097165260153,0.659344159288189,1.277537065607666,8.87218184788424
118,18,22.2810001373291,22.2810001373291,0.0,-2.4795818609199314,4.4918563541875285,-1.6365734804310017,0.06809683087874968,-2.3085511192202826,2.7034897858265032,1.0445339311869204,18.87622134672076
119,19,24.243000030517575,24.243000030517575,0.0,-1.5736518090525018,2.171786486246182,-1.4280990181554856,3.1899215965802097,1.2839192760933078,11.662441252965419,1.1258514857516535,45.02925856977615
120,20,23.42799997329712,23.42799997329712,0.0,-1.4015960578020048,3.817629128534364,-1.3698143606885422,0.06809683087874968,1.543627343765143,0.1944608505960916,1.2123792429750524,43.86414678175181
121,21,24.57699990272522,24.57699990272522,0.0,-1.5659414257034272,6.012723999608876,-1.6001500027638718,3.1899215965802097,1.6690956215481298,11.485907785978114,1.172812028267907,45.17249510139838
122,22,23.74600005149841,23.74600005149841,0.0,-1.5817140212309206,11.346376374761505,1.7482916681049498,12.116862803499265,1.8005213930812758,11.596504526966367,1.2333604425841571,40.520424368221924
123,23,24.34700012207031,24.34700012207031,0.0,-1.5656693556158623,6.012723999608876,-1.6001500027638718,5.220611320810911,1.6690956215481298,11.485907785978114,1.1459199217675395,42.497872440928546
124,24,22.518999814987183,22.518999814987183,0.0,-1.2793015098149512,2.8220485531819146,-1.89543603369626,5.683980655893495,-1.4136365895605378,0.8192787215727494,1.3161211580222107,15.930915061692007
125,25,24.591000080108643,24.591000080108643,0.0,-1.5849247178363834,6.0190231564716745,1.7136907215650026,11.606935365493145,0.4056892408257253,11.609456951950406,1.1544511814323792,50.559305887436935
126,26,23.533999919891357,23.533999919891357,0.0,-1.7399677337946031,2.396635575904648,-2.2931846594668785,11.383765374053835,-1.3362842968554525,0.9148186424641239,1.3152574568052693,28.733526181175986
127,27,22.07500004768372,22.07500004768372,0.0,-1.5948865572116742,3.6146952808623833,-1.847080010409095,3.1784801739442594,-1.295097165260153,0.7827721291093667,1.3114437019278873,12.621960352849099
128,28,25.058000087738037,25.058000087738037,0.0,-1.5832397826838032,11.46605655767013,1.7482916681049498,11.464487242644019,0.20058445068631736,12.260897842881706,1.2291506374020829,49.49623556296655
129,29,22.734999895095825,22.734999895095825,0.0,-1.5963144185297484,11.514281698855164,2.087029362637513,3.1810529784432995,1.6254154424673997,11.662441252965419,1.2937009166322018,50.61658342446723
130,30,23.501999855041504,23.501999855041504,0.0,-1.30569090716685,3.667829380546544,-1.5656172857018191,4.362007215053284,-1.295097165260153,0.659344159288189,1.2866792224787318,10.274404443836003
131,31,25.01900005340576,25.01900005340576,0.0,-1.4652036563078883,3.8488529256976034,-1.847080010409095,5.597759982976633,-1.494227683310546,2.1593917087722,1.2293004095152902,10.80703198318015
132,32,24.842000007629395,24.842000007629395,0.0,-1.5864173255321043,6.02023134463464,1.7482916681049498,9.89520413469233,0.4056892408257253,11.83950688306568,1.1393533397848683,50.638294397336
133,33,22.066999912261963,22.066999912261963,0.0,1.4643147484936725,2.5646179404664666,-0.855074743065094,11.196106995618727,1.3127825899812091,10.40286507395732,1.0913064612351604,45.94081445195189
134,34,23.646000146865845,23.646000146865845,0.0,-1.5817516211580278,3.554730080667152,-1.8101352302327929,0.7424194533135015,-1.6287791914175043,0.39772310395214383,1.2525817162549917,8.655140985639754
135,35,24.292999982833862,24.292999982833862,0.0,1.531667725395551,5.827426364631588,1.1580083099959493,10.896586696956193,-2.719819636354758,9.318376667343758,1.1601816472873676,42.36472380501794
136,36,24.977999925613407,24.977999925613407,0.0,-2.3667490833701534,8.579402485920959,0.9926753844675854,10.568867859888762,-1.1647330271898104,0.419403908312532,1.1898761590227818,54.26686011633058
137,37,23.89100003242493,23.89100003242493,0.0,-3.061751861134174,3.1307207000367523,-1.0199095809407224,10.872440307203863,-2.8053148944408544,0.2903585421049698,1.2464935835570237,41.3790548616035
138,38,23.86100006103516,23.86100006103516,0.0,1.4799387418102283,8.911175159989805,1.243840171397037,2.963048479583936,-3.028370849703495,4.8843406830437655,1.2317327814691736,39.418318406486385
139,39,25.27900004386902,25.27900004386902,0.0,1.6993785776195565,10.936157454197296,1.3681860275772566,2.9315194542095737,-2.754369703998816,4.801553886697072,1.2373735094328795,43.39165441269573
140,40,23.608999967575073,23.608999967575073,0.0,-2.086134080793435,8.276339341271441,1.4961390368250609,10.403537407896144,-1.5750067585576344,0.419403908312532,1.148018269931587,51.31759426495511
141,41,24.002000093460087,24.002000093460087,0.0,-1.9726818465389142,8.180834946643081,-0.8514745291191045,10.301562053468489,-2.004732195392779,0.419403908312532,1.2513185033974747,33.327199812006704
142,42,22.96399998664856,22.96399998664856,0.0,-2.601134832796461,0.4463615821572812,-1.558477387750867,0.8806396141987773,0.6143649347711605,3.3537653052793432,1.3140343592733892,48.03809776833776
143,43,22.5939998626709,22.5939998626709,0.0,1.3803309805096262,11.549441184536207,1.336167350412228,10.75943410602802,1.809036788798388,7.937940446091203,1.2055265871153709,11.954362001533635
144,44,25.157999992370605,25.157999992370605,0.0,2.519045466835716,12.480847186943365,-1.5595702474311255,7.284474629368253,-1.599310120031448,10.684922546526666,1.2164310113989911,39.762550400869046
145,45,24.45900011062622,24.45900011062622,0.0,3.0000218402734364,11.527042868741319,1.6184426729755492,7.2322366269825755,1.855163067574047,8.276572180898741,1.2283171539377171,27.340127759311944
146,46,24.381999969482425,24.381999969482425,0.0,-2.400831406603832,1.4426739866409086,-1.711516178933719,0.8806396141987773,0.1609779285363283,3.839203432904807,1.3446768876567858,42.47181941200911
147,47,22.5479998588562,22.5479998588562,0.0,1.3527227796603376,11.999123399175675,1.336167350412228,10.75943410602802,2.4223626651464465,8.122032723325395,1.2367672522182618,22.82382779534349
148,48,22.670000076293945,22.670000076293945,0.0,1.4926672808236983,11.460174350702689,1.336167350412228,8.785248388104224,1.809036788798388,8.591277329733932,1.2107650715042806,12.048098319432285
149,49,22.65599989891052,22.65599989891052,0.0,1.5103106631374867,11.504529295905847,1.53380560384653,7.569488175394277,2.586808498904353,8.093440254075302,1.197477321052464,24.811146121296627
150,50,25.36899995803833,25.36899995803833,0.0,1.5032045657440312,11.759711536181559,1.336167350412228,7.558332518567909,1.809036788798388,8.093440254075302,1.194552140411625,14.002539762143552
151,51,22.64300012588501,22.64300012588501,0.0,1.4279330721033483,11.527399311876545,1.336167350412228,8.166558048304273,1.809036788798388,8.21032036966805,1.1982769652208904,13.203834614303009
152,52,25.59500002861023,25.59500002861023,0.0,1.5064287433383767,11.504529295905847,1.336167350412228,7.1577090530928436,1.8207356873930596,8.093440254075302,1.1900202845908543,14.186044859153276
153,53,24.19099998474121,24.19099998474121,0.0,3.0633391675446764,11.504167768066711,1.336167350412228,7.202398894345565,1.809036788798388,8.093440254075302,1.214853384975268,32.79150369596321
154,54,25.282000064849854,25.282000064849854,0.0,-2.3662592001765725,0.4463615821572812,-1.710927343423989,0.8806396141987773,0.05570911770200882,3.839203432904807,1.343194408775503,41.21313698529211
155,55,24.437999963760376,24.437999963760376,0.0,0.07498709375805261,12.17642981415712,3.044149227652853,12.072592942190704,1.796705997842022,4.067451035292187,1.24833476736775,51.28652624428636
156,56,24.18900012969971,24.18900012969971,0.0,-1.8356757911092667,4.821367307913404,-1.0421732458040447,12.156872692175595,1.4553409516135538,12.059805452935901,1.09993191995719,50.844682798540546
157,57,25.496999979019165,25.496999979019165,0.0,2.8063001581237828,4.404746631884073,-2.963390298370518,3.4693270007386325,-2.5853573774914587,2.9378376802864183,1.3221560972648994,17.706231705623722
