,index,Total Time(s),Time_o1(s),Time_o2(s),var1,var2,var3,var4,var5,var6,o1,o2
88,88,0.0,0.0,0.0,-1.1217180770075086,11.202767840125759,-0.2943110188877087,12.850585376765043,-1.073389174120524,15.707963267948966,1.241313514513676,20.85316849637113
89,89,0.0,0.0,0.0,-1.3380540315674885,6.3019609937270795,0.955058469126014,21.57843427260055,0.9912240101943212,27.84624945966589,1.1187575161133572,58.37515802649372
90,90,0.0,0.0,0.0,1.5213641525457424,15.486835563588365,0.1190829150554984,25.68186144828353,0.3273813937506186,14.086849206929813,1.4388558592266456,39.55361018354153
91,91,0.0,0.0,0.0,0.6062994638696309,23.79398355531345,0.7039732555157199,19.938854190432032,-0.6730164861748958,20.6598461719858,1.2006019926816671,29.04775551131909
92,92,0.0,0.0,0.0,-1.3951481224652982,24.63556170864781,0.5827624890067168,11.099981143059047,-1.0817888991123237,15.318016424866528,1.0947475168509069,46.708930700389786
93,93,0.0,0.0,0.0,-0.574328852363475,8.94874035783554,-0.3148176092711885,22.300144824887845,-1.0089698071813462,6.237005327496883,1.31713264046469,36.13827177706583
94,94,0.0,0.0,0.0,1.5693433213277874,21.895136599522978,-0.8728411859345667,5.172933052193764,-0.3852444210948813,17.68181486329744,1.1572580914790895,55.66798655625936
95,95,0.0,0.0,0.0,1.5707963267948966,0.0,1.5707963267948966,0.0,-1.5707963267948966,31.41592653589793,0.7905589807966991,74.48383556474347
96,96,0.0,0.0,0.0,0.3670464325071308,25.787098951623047,0.4553351400301868,13.231080999708347,1.4284757199437592,30.30382940617218,1.3613122276634408,43.13825797158788
97,97,0.0,0.0,0.0,1.3321151584912685,19.694329528032288,1.4397889308621767,27.79590380435382,-1.2919933642327823,9.238265409487962,1.0262493468711822,57.13148499270286
98,98,0.0,0.0,0.0,-0.1972643153995055,12.067664197254672,-0.2741585280595398,9.219945035270516,-0.2647066495355297,10.468310828377726,1.3435767010243884,5.93728326473231
99,99,0.0,0.0,0.0,1.464631503855942,5.33012666291655,-1.3211790809157846,12.36914245200407,1.4852796397055834,25.032353949730965,0.9688352998122138,64.04405548917397
100,0,26.43900012969971,26.23199987411499,0.15799999237060547,-3.1415926535897927,7.603045289265022,-1.7376570047154716,0.0,0.5034296976678254,0.1368283233361437,1.2174157512178565,53.75242600611683
101,1,17.846999883651733,17.846999883651733,0.0,-1.4197267213296108,0.0,3.1415926535897927,1.6438876117327317,3.1415926535897927,12.56637061435917,1.318116482222323,45.87835736682946
102,2,19.9760000705719,19.9760000705719,0.0,0.696416997665174,1.1321775094107591,2.0329167704158646,1.1321775094107591,-1.8323640922568403,1.1321775094107591,1.3504595627988656,50.16565450864783
103,3,18.75,18.75,0.0,0.16384453877923175,0.0,2.3877987773898064,0.0,-2.9820761997394625,0.0,1.4331165823773775,46.75044446379611
104,4,20.68400001525879,20.68400001525879,0.0,3.1415926535897927,0.0,3.1415926535897927,1.9685390290914333,-3.1415926535897927,0.0,1.3237503171126257,3.9370780581828697
105,5,19.003000020980835,19.003000020980835,0.0,1.211773200911253,10.341994647658096,3.1415926535897927,1.1539308303409477,-3.1415926535897927,0.0,1.2419030769137689,39.40959123512632
106,6,19.40899991989136,19.40899991989136,0.0,-2.3967496137937734,0.0,1.1821952492376204,0.0,-2.420908178134572,0.0,1.3328380443039174,39.23516803221726
107,7,19.20000004768372,19.20000004768372,0.0,-3.1415926535897927,8.552109728722213,-3.1415926535897927,3.188716487244342,0.31014492294619433,1.8805207333796556,1.4334611558312709,46.02254249595647
108,8,19.626999855041504,19.626999855041504,0.0,1.9336636795368565,9.913845994428604,0.26178270999182485,0.0,-2.2598300975490853,0.0,1.4108751869138163,56.828986115698996
109,9,19.78200006484985,19.78200006484985,0.0,-2.9113776397202917,8.154178602488585,-1.9705250105602776,0.39709499827597705,1.5116994159444226,0.09595825072587544,1.0534377686178096,49.58825886882195
110,10,19.964999914169308,19.964999914169308,0.0,-3.1415926535897927,0.0,-3.1415926535897927,11.285461198803553,3.1415926535897927,0.7032427681118543,1.3276629818410464,22.570922397607106
111,11,20.411999940872192,20.411999940872192,0.0,2.3183829259418456,1.9429984088262209,1.4288802115482175,1.3108122848227095,-3.1415926535897927,0.0,1.291431809240944,32.027958519083306
112,12,18.7260000705719,18.7260000705719,0.0,-3.1415926535897927,7.582661810611509,-3.1415926535897927,4.44694985138009,2.094814424423661,0.4161271038004042,1.314690779883816,26.214020385024966
113,13,20.191999912261966,20.191999912261966,0.0,-3.1415926535897927,6.6765273000038405,-3.1415926535897927,3.0854258316026577,2.0555611105592404,0.2725684290408283,1.3060169206268657,26.459215500224925
114,14,19.482999801635746,19.482999801635746,0.0,-1.670918182301968,3.462877853920763,-2.6292496523103908,10.231614217984632,-3.011922973708978,0.6194325175057676,1.2498742040466877,34.52452113810614
115,15,19.75499987602234,19.75499987602234,0.0,-3.1415926535897927,12.56637061435917,3.1415926535897927,0.0,0.4652215808599316,12.56637061435917,1.275992369494876,55.19361051698839
116,16,19.672000169754032,19.672000169754032,0.0,-3.1415926535897927,12.56637061435917,3.1415926535897927,0.0,-1.2325652851996516,12.56637061435917,1.2588461522494163,49.48502164993295
117,17,19.54699993133545,19.54699993133545,0.0,-1.5732201816835265,6.283185307179585,-0.4600863088929446,6.763147672718135,0.5196713954858301,6.283185307179585,1.2470349571133532,37.31198127859877
118,18,19.998999834060672,19.998999834060672,0.0,0.8280057944773243,3.781291706462148,-2.9814389436114794,6.283185307179585,0.02153248697258189,0.0,1.3706886839730223,48.68950497864385
119,19,19.638999938964844,19.638999938964844,0.0,-1.2198426634383428,4.2830145331202765,-2.5600441021205915,10.683540193994084,-2.7963589172261023,0.7708902942827742,1.2415177227548648,38.773470435112266
120,20,18.95599985122681,18.95599985122681,0.0,1.486759672273012,11.990643378561069,1.962441416927156,12.55486223306217,2.945554261304196,6.283185307179585,1.265985336123811,30.578220315752798
121,21,20.111999988555905,20.111999988555905,0.0,-2.0520069878653318,6.370431186739856,-1.2274989503736402,5.659842867327257,-0.0571834523004422,6.796376613353756,1.2802782018350387,35.956677396620485
122,22,19.028000116348267,19.028000116348267,0.0,0.6485999964059941,3.029907185008321,-2.24215234744433,9.572483340046363,-1.0112669768452234,0.3413863480248525,1.336338597168404,50.67715640446482
123,23,19.2810001373291,19.2810001373291,0.0,2.555209280537132,11.862923311290471,-0.7222542399648488,9.86574080374327,2.5022213709333787,6.889530353936707,1.2713353976810478,45.2583484077645
124,24,20.550000190734863,20.550000190734863,0.0,0.5742039469542335,3.4401822605217385,-1.6001072951270174,10.168256135820107,-0.2379590999417145,2.1531962167577188,1.3174524266881389,41.87269346225485
125,25,20.140999794006348,20.140999794006348,0.0,1.1343194968974368,2.874293242968759,-2.234857828195585,12.56637061435917,-0.07794188842934505,0.490010533018665,1.3529749928246,55.114021971183966
126,26,19.66600012779236,19.66600012779236,0.0,1.115397356550849,2.8096192333506886,-1.956551003747624,11.176491385587127,-0.11189335818837398,1.254009551700217,1.3242544057424437,52.06622176919461
127,27,19.756999969482425,19.756999969482425,0.0,0.6594805630446565,3.386085915963323,-1.7016012010486676,10.263591602242807,-0.3204937967041457,1.1159743734681622,1.3146992829705515,45.09905272687997
128,28,19.61599993705749,19.61599993705749,0.0,0.16982775628307367,2.6128629158234213,-2.130500247181047,10.0691465688825,-0.95784613788517,0.4532198133067755,1.4420908939462198,45.285524977051544
129,29,19.48200011253357,19.48200011253357,0.0,3.1415926535897927,0.0,3.1415926535897927,9.089491637329823,-3.1415926535897927,0.0,1.326551357137315,18.178983274659647
130,30,19.39400005340576,19.39400005340576,0.0,-1.2466884434362075,12.56637061435917,0.788682774261495,7.62824614056569,3.1415926535897927,12.56637061435917,1.15961145945851,53.07238089551545
131,31,18.589999914169308,18.589999914169308,0.0,0.0,11.277836828016387,0.0,7.5281579393364515,-0.08559689006765618,6.283185307179585,1.3815852880450896,10.327794909664346
132,32,20.31599998474121,20.31599998474121,0.0,1.686713350953548,12.379947188283007,0.5975161190661273,3.8965263582970735,2.4636953356000553,9.62124797086367,1.3719958872377995,38.512412922065096
133,33,19.921000003814694,19.921000003814694,0.0,0.8154961085531819,12.182811194663005,-0.03064904476741637,5.505320621979238,2.802632349307254,10.302517491656095,1.2980514986844405,47.785113451701854
134,34,20.21500015258789,20.21500015258789,0.0,-1.381947048522528,11.977399930047278,-0.5929876711109157,8.187841701950196,1.77502867987139,8.605623629502544,1.1944926933542113,47.37880906341554
135,35,20.08199977874756,20.08199977874756,0.0,0.4214220683624612,11.142901690336318,1.0860394338572052,5.481290040596838,2.0059797406615765,8.781520930932231,1.2315197461058107,32.54401741450472
136,36,19.59400010108948,19.59400010108948,0.0,-0.3451626623207193,4.35804637172804,1.6531791432833396,2.582326480290835,0.0,8.903664065395358,1.3465717183003514,38.62419992979333
137,37,19.927999973297123,19.927999973297123,0.0,3.1415926535897927,12.56637061435917,0.5425710100113338,5.085852573660613,-0.18412528725363708,0.06416281582841242,1.412949119150821,52.88703710948147
138,38,19.228999853134155,19.228999853134155,0.0,0.356693157007254,6.283185307179585,-0.3750637981889608,3.3629333475645606,3.1415926535897927,8.249154513400828,1.398020042857956,47.75683253775836
139,39,19.371000051498413,19.371000051498413,0.0,-1.3562601148847366,11.881076919673506,-0.5575825019615861,8.201264061224482,1.7360209900333414,8.607730335430139,1.1862725492022392,47.09659945059345
140,40,20.31599998474121,20.31599998474121,0.0,0.7833351269912652,6.283185307179585,0.0,6.829546717249161,2.7107134610651302,7.323387830489464,1.3393256302724967,43.65695922755714
141,41,19.324000120162964,19.324000120162964,0.0,0.2501369304353074,11.23865631104872,0.4784447122405093,9.342370124850518,1.4188088337331894,8.160278507149789,1.2367490557194445,23.556155290376214
142,42,21.18400001525879,21.18400001525879,0.0,0.0,12.467411674321056,1.3551295023372658,6.283185307179585,0.0,6.283185307179585,1.2513182857735488,32.702338349274136
143,43,19.817000150680546,19.817000150680546,0.0,3.1415926535897927,12.56637061435917,-3.1415926535897927,11.143293487710533,-3.1415926535897927,0.0,1.3285745538640834,25.13274122871834
144,44,19.592999935150143,19.592999935150143,0.0,-0.8698100630548153,6.283185307179585,-0.1397630538732122,1.259286834953352,1.5714697498406422,10.933566584384515,1.1969962570694157,46.01613003019244
145,45,20.87000012397766,20.87000012397766,0.0,3.1415926535897927,12.56637061435917,0.06454269492841416,4.333829248879955,3.1415926535897927,12.56637061435917,1.426341570313786,43.23694281423319
146,46,20.148000001907352,20.148000001907352,0.0,0.19980254053704813,12.56637061435917,1.2701285519708445,6.739238897775947,-0.3389603042825395,5.543771609300195,1.2287773529114685,35.01843499573103
147,47,19.633000135421753,19.633000135421753,0.0,3.1415926535897927,12.56637061435917,-1.7864631512525273,12.56637061435917,-3.1415926535897927,0.0,1.3140774115960874,42.855770006448324
148,48,19.726999998092648,19.726999998092648,0.0,3.0207917319684894,1.7120301734712058,1.8994466150301303,3.4066477965293283,1.0761214308077365,6.7535298761194635,1.2266386725714775,36.719676669488656
149,49,20.289999961853027,20.289999961853027,0.0,-1.3165822211942246,11.62582929685755,-1.1625834947187077,8.362585613408225,0.9602653258868911,7.433001544076712,1.096701544105701,39.73070258251696
150,50,18.938999891281128,18.938999891281128,0.0,1.4965846592777508,10.91923666379787,2.75007337957838,10.075016753996449,0.7073359106060677,7.096850730740035,1.278005462415922,37.66198395777696
151,51,19.746999979019165,19.746999979019165,0.0,-1.5631990912485516,11.25568509630476,-3.0191490099001497,10.12238484142694,0.20909221876336306,7.356922329877722,1.307568770355258,49.502887908541155
152,52,19.294000148773197,19.294000148773197,0.0,2.6137176286130006,11.916872868248847,0.8060844072240169,12.56637061435917,1.6651621293367045,2.8621384009491555,1.1926531320289293,41.37720050917381
153,53,19.86399984359741,19.86399984359741,0.0,-3.1415926535897927,12.56637061435917,-2.3450007226319336,12.56637061435917,-1.4285557849298336,0.0,1.3244542032600852,42.778917421461344
154,54,19.170000076293945,19.170000076293945,0.0,2.26590135835756,11.458905800335149,3.1415926535897927,11.268636984621205,1.4512514551582676,7.815642952933343,1.2139215236328191,32.55748794567902
155,55,19.111999988555905,19.111999988555905,0.0,2.628631669767634,11.839576574702365,3.0306064621171047,11.481526743442256,1.7888312306773375,6.921554212309879,1.251623101919457,26.02735943555798
156,56,19.560999870300293,19.560999870300293,0.0,1.6963417599335138,11.418588460100155,2.0179300771793733,8.435085467441946,0.09727125002134017,6.896812399151613,1.3493923447460203,35.87285880798984
157,57,19.860000133514408,19.860000133514408,0.0,-1.128593981552364,11.185543687470059,-0.9075198329109948,9.357022533402832,1.1380579378665696,8.075624688731875,1.0911062306327164,38.366308137163294
158,58,19.121000051498413,19.121000051498413,0.0,3.1415926535897927,0.0,1.236352406555041,0.0,-3.1415926535897927,6.916859968602238,1.2945506845018069,40.92129383259442
159,59,19.45499992370605,19.45499992370605,0.0,-1.1679743593164182,11.056270775117971,-1.0499083248302843,9.083910282478854,1.0268171667695296,8.733227246995671,1.0937925693519173,37.48483770613229
