,index,Total Time(s),Time_o1(s),Time_o2(s),var1,var2,var3,var4,var5,var6,o1,o2
17,17,0.0,0.0,0.0,0.5396196726490796,31.41592653589793,-1.338951110168644,0.2664522179907811,1.2375797699517,24.06549171558987,1.206408272063468,75.7064437353564
18,18,0.0,0.0,0.0,-1.4588475576485762,5.6171861431483325,-1.2080398140279658,16.179363860892643,1.366252311541896,24.150577390719786,0.9735638364149558,58.72823616067507
19,19,0.0,0.0,0.0,-1.0848936389628403,19.13611225741873,-1.5526647208355493,4.6928616853437175,1.4315035782274128,23.620795931757087,0.970442423906284,62.21253300151168
20,20,0.0,0.0,0.0,0.4416491336737013,8.908465499137574,-0.3510936624052462,25.952736369736492,1.211356080185202,20.094060123616067,1.3316892756982306,47.43673445657684
21,21,0.0,0.0,0.0,1.3612443521847892,21.413971914998783,-1.025126466903953,17.95214265564357,-0.8565106810130589,17.547405773773765,1.11893862812626,38.95937840658808
22,22,0.0,0.0,0.0,1.4711805013193366,9.232317012145993,-0.21799161505726772,25.85835959506472,1.1088179648527907,20.25427475809791,1.2174828251062495,47.48897745846496
23,23,0.0,0.0,0.0,-1.137352025610774,19.13611225741873,-1.4538128292267445,5.176257379259633,1.3288004447415367,24.310990610848883,0.9626176180968499,61.32604018453792
24,24,0.0,0.0,0.0,-1.2248549721663775,5.078770784337394,1.1745270411410291,8.746527970048179,1.1722925061408438,4.690774125757159,1.082921240140164,41.68627254732449
25,25,0.0,0.0,0.0,1.2281665909561856,19.608164212834602,-0.8808891308867004,19.533437962502244,-0.8614574219138624,17.479782828582607,1.1318930075801992,36.88339536272471
26,26,0.0,0.0,0.0,-1.2096661664098072,5.366527438405664,-1.3629194002612373,26.77703834408105,1.4402386055812957,25.404334679733644,0.9523456560439368,69.11669776743231
27,27,0.0,0.0,0.0,-1.308238383221346,6.091876705264225,-1.3300442969889958,18.787239211533343,-1.0756755221520982,13.09772720056473,1.1304961570263472,26.30680677415452
28,28,0.0,0.0,0.0,-0.8521260869561096,7.556939517126608,-0.08033483559790787,8.316013153766555,-1.1975687753179842,4.1828032490682405,1.275289963517137,23.76013834607072
29,29,0.0,0.0,0.0,1.5489196209370442,25.194096885823267,1.5202108111779506,20.99006274427101,1.455601850856165,22.23666041482777,1.1884351259902532,8.718919146072055
30,30,0.0,0.0,0.0,0.9379185533053708,17.07869984644016,1.4771829787327473,11.81743315088968,-1.4355502737571608,4.656350268429868,1.064662123652949,50.92729432797858
31,31,0.0,0.0,0.0,1.5707963267948966,31.41592653589793,-1.5707963267948966,1.3667558906479425,0.6132223839022859,31.41592653589793,0.9783271893142484,80.21112068332958
32,32,0.0,0.0,0.0,-1.0794233098983341,9.436076879514443,1.236536887339832,11.132979915593138,1.5707963267948966,12.288127585301535,1.1589960753980837,41.52813782859138
33,33,0.0,0.0,0.0,-1.2993167251803317,11.075265062946633,-1.166263628015884,21.57843427260055,1.4798240046288351,25.190338850111495,1.029698210767158,54.52227712395771
34,34,0.0,0.0,0.0,0.8859030882169154,9.118803569171742,-0.711330000305963,25.783011566101926,1.3860000108165496,20.45767138313298,1.179425966773059,52.48341049054026
35,35,0.0,0.0,0.0,1.3434212942688248,24.412108713312286,-1.2595268052882425,10.345725829414466,-1.2945504328462658,26.355182863160373,1.0089637797902975,59.34488642772135
36,36,0.0,0.0,0.0,-1.5418348336929226,11.462373973673804,-1.1651225671229697,21.57843427260055,1.4437686727816608,25.098245477533364,1.0325568760065065,54.55607744264283
37,37,0.0,0.0,0.0,-1.288113224440546,18.946863752434147,-1.1536326758577795,10.31410774514598,1.141490838900489,2.5161112449106326,1.1131298841628774,53.49694015890479
38,38,0.0,0.0,0.0,-0.2031842105472219,6.853871644564676,1.3036878383099326,12.277170014818859,0.020191646975572075,29.53616612775805,1.4755524730282166,58.51489007885278
39,39,0.0,0.0,0.0,1.3455571082579576,24.9317847897026,1.4403872195489358,24.05639758736401,1.5425230100946994,31.154196576451863,1.224002878433902,14.986908436996885
40,40,0.0,0.0,0.0,-0.26010151242776924,19.740596697584323,1.5410693299609757,0.16600020506616925,-1.0179306617748771,27.46621201622695,0.9463464800070198,69.12453963327681
41,41,0.0,0.0,0.0,1.1379071014389408,21.859030274109834,-1.4432016594753192,4.525655154984183,-1.157934065122411,13.00894272666416,1.0094419567784918,55.10047335974589
42,42,0.0,0.0,0.0,1.4093868016219515,6.365835754405534,1.3166618630543283,10.114867347858752,1.455601850856165,18.333837334819666,1.1303057557999017,24.17423230606157
43,43,0.0,0.0,0.0,1.5707963267948966,0.0,-1.5707963267948966,31.41592653589793,-1.3120051686920051,14.909124857591848,1.0673206924516834,78.76096768307407
44,44,0.0,0.0,0.0,1.4136133337062553,25.194096885823267,1.5202108111779506,20.99006274427101,1.400670181449194,22.23666041482777,1.1788614456366602,9.023861160224934
45,45,0.0,0.0,0.0,1.3046552842223775,5.0078164924092965,1.5511945075235012,19.13159739372721,-1.2176417252308744,12.627862948126682,1.0614321335910246,55.55445463850028
46,46,0.0,0.0,0.0,1.5707963267948966,31.41592653589793,0.7261295918423101,15.707963267948966,-1.5707963267948966,31.382619411471172,0.6486397752999143,61.77033164235278
47,47,0.0,0.0,0.0,-0.13331964725090348,18.09620809432426,-0.9777734018106179,24.146673508866485,0.6913556617983091,18.19471370099248,1.1590380283706492,34.17352375651982
48,48,0.0,0.0,0.0,-1.429635591851533,23.76105223244037,-1.0740486071254565,24.069372150206114,1.4281828768423428,4.267356647721118,1.02761345911676,58.769394539853394
49,49,0.0,0.0,0.0,-1.3991995953017509,9.505296258333363,1.0550920337196892,17.42225580221179,-1.4444987899717632,3.961821017859339,1.0555764750996073,49.25635892611335
50,50,0.0,0.0,0.0,-1.4946424467587422,0.7956474620612545,1.1528469909459165,4.09412367331439,1.0911570234387558,3.175446195919814,1.2234306957077774,40.15716819324815
51,51,0.0,0.0,0.0,0.5006756036854201,16.806165222615796,0.9086820690623744,17.07749160111165,1.3302868935675989,8.046099955516473,1.1893587187019952,25.91880189002865
52,52,0.0,0.0,0.0,-0.048433323406939184,28.35117898889225,-0.8921964522153856,24.21649488115917,1.1796652063091906,10.641174472263543,1.2175722628552592,52.22035423766089
53,53,0.0,0.0,0.0,-1.5707963267948966,0.0,1.5666969233062722,19.741208679881872,1.5707963267948966,0.0,0.7355739042129538,67.84309530439734
54,54,0.0,0.0,0.0,0.7657919107511186,2.860118936576409,0.5228068820450011,26.23517376197065,0.7751684377106631,3.188879241727609,1.5065054681730103,47.025586836438464
55,55,0.0,0.0,0.0,0.4345019890561508,16.832042700674165,0.6780973072742358,16.906031345557068,1.3016642958964817,8.917000750989622,1.2129474453214002,24.04738467409582
56,56,0.0,0.0,0.0,-1.3947365647241456,24.231401455203024,-1.0625084624843524,7.742735689161136,0.9623948108627148,21.84113198311407,1.0283643076216349,57.50880781974404
57,57,0.0,0.0,0.0,0.8409507167446241,14.974734066612596,0.4142919883464887,20.319478688545388,-0.6525416338445507,8.100938940732153,1.2150951438137958,37.94081108573853
58,58,0.0,0.0,0.0,1.2235701205248266,5.307365421258253,-0.8979413110194399,15.799815157943303,1.4829789274397005,22.13703736435332,1.017141702810403,57.01505531656805
59,59,0.0,0.0,0.0,-0.9558007160612434,5.203321422342213,-0.9413284407610242,1.948502164235741,1.129804967328222,7.965076838801997,1.1548858794881498,38.978582446351744
60,60,0.0,0.0,0.0,0.3982951750142385,4.401055470024619,-1.1761634253946611,7.698202495826467,1.278841754991935,26.27880732129957,1.1349991681311578,64.48220096663997
61,61,0.0,0.0,0.0,0.5006756036854201,17.66953878129916,-0.7454300934281931,17.07749160111165,1.289633113524133,8.917000750989622,1.1116996610574932,42.20580729964023
62,62,0.0,0.0,0.0,1.4341974383243623,21.416116896058515,1.4429254260202748,24.01252968600605,1.3907799603287332,20.562039320345647,1.1879775949421991,7.045625687043447
63,63,0.0,0.0,0.0,-1.4817567415456747,17.624279675160196,-0.8979413110194399,15.799815157943303,1.4829789274397005,22.13703736435332,1.1445887489939963,46.08673210174006
64,64,0.0,0.0,0.0,0.7784372708754308,17.228517877931335,0.3985028699191535,15.661726240643663,0.13875217394984882,16.038818427223855,1.2759362251515851,13.106057100193295
65,65,0.0,0.0,0.0,-1.5707963267948966,31.41592653589793,-1.5707963267948966,31.41592653589793,-1.5707963267948966,31.41592653589793,0.9071338248566584,0.0
66,66,0.0,0.0,0.0,1.5063448610367416,25.19010598088072,-1.0091404516544125,19.49100867265745,1.4766092226247447,4.805996865446144,0.9462069575062446,64.21093637607726
67,67,0.0,0.0,0.0,-1.3412921099635091,31.396214643890577,-1.5684808244784574,31.407632332202077,1.5683689539417605,31.396856364168574,0.642567437010942,42.13264976042171
68,68,0.0,0.0,0.0,-1.301109897996345,11.460212217369287,-1.166263628015884,21.57843427260055,1.4798240046288351,25.200837953215853,1.034059273979016,53.93104444775538
69,69,0.0,0.0,0.0,1.5286357775336794,0.0,-0.9225025171017605,31.04979045086833,-0.6143130734426271,4.001749099580252,1.0963140095083088,81.53821733205652
70,70,0.0,0.0,0.0,-0.5230033018430115,3.493992805632121,1.5707963267948966,31.41592653589793,-0.21371052850489414,13.457132658254432,0.8317950819737863,67.05313296406503
71,71,0.0,0.0,0.0,-1.5465130217673573,15.374892690264554,-0.4943806058926492,16.902115847849387,-0.5493537894454565,4.760259747190579,1.3874105342073564,36.59994728196386
72,72,0.0,0.0,0.0,-1.254251390842584,6.182132309397447,-0.195892915007446,14.074325955358994,-0.7049657852071811,21.484768660270074,1.1862415662491503,38.010209979896594
73,73,0.0,0.0,0.0,-0.6287341519049361,4.482964071672988,-1.0036695742376558,8.528466611535068,-0.9578152681264784,9.988859835620506,1.30811974840858,13.438360709616676
74,74,0.0,0.0,0.0,0.16001306597703013,8.612743910089145,1.5707963267948966,31.41592653589793,0.2394182826065989,14.21671317418709,0.8854157786625503,53.06705121454715
75,75,0.0,0.0,0.0,1.5493257157595854,16.566751676003626,1.5691103431858011,23.59544867293027,0.4114511273025776,13.8741043262955,1.1894329399286108,32.773412188115785
76,76,0.0,0.0,0.0,-0.7363642610410527,10.117922861506347,-0.4892537351511188,5.778648245174029,0.6951908761416501,10.117922861506347,1.2153215091055194,30.0923142936018
77,77,0.0,0.0,0.0,1.4094136210141708,6.3765291212454205,1.2532393457377342,10.646251963436534,1.3752789182656902,17.848098508535468,1.1329558578132164,23.326871691589464
78,78,0.0,0.0,0.0,1.2515199094053946,24.22808050422318,0.9157398480906416,11.0968981360199,-1.0801688232866735,15.06234353571769,1.073296786058973,51.359342797139355
79,79,0.0,0.0,0.0,0.9821432679652864,20.258705630498376,0.4375177824070777,14.537169744226295,0.6367870854470541,18.788175610319584,1.251478085205428,16.284456045426563
80,80,0.0,0.0,0.0,-1.3947365647241456,1.9572168161950945,-1.4416130337570452,3.7008202634012948,-1.0528896590948502,7.811537100661548,1.2117413138007007,14.217303367412741
81,81,0.0,0.0,0.0,-1.2161339975672736,0.0005440825262424862,1.5707294062949066,0.0007364875781058111,-1.570768502582614,0.0003768661664711763,0.6923367507058551,43.21403226522314
82,82,0.0,0.0,0.0,1.5707963267948966,24.133625906414107,1.186851652491103,29.152119561834816,1.186851652491103,24.30497895582929,1.2803635839334375,14.971370171359947
83,83,0.0,0.0,0.0,-1.3380540315674885,6.3019609937270795,0.955058469126014,21.57843427260055,0.9912240101943212,27.84624945966589,1.1187575161133572,58.37515802649372
84,84,0.0,0.0,0.0,-0.5245761754180651,10.442946559565243,0.3470555253476937,18.715771930742818,-1.0506622036264417,20.26405154775775,1.2186054347932207,35.893173450371506
85,85,0.0,0.0,0.0,0.5715770828807285,27.6569637764787,0.7037509736809309,18.060105818306013,-0.4717078653060329,16.87090916975015,1.2726723171811525,35.525793123231125
86,86,0.0,0.0,0.0,1.5128347768000658,30.88929361808977,-1.5194960682329846,30.909082093793344,1.5094475923957942,30.705323030161885,0.847754409760707,40.12655809658793
87,87,0.0,0.0,0.0,0.3078175902011292,31.41592653589793,1.0144885841212878,31.41592653589793,1.5707963267948966,31.41592653589793,1.0667188844428936,24.21915340566939
88,88,0.0,0.0,0.0,-1.3012977899309546,11.804395973494527,-1.2756158778229336,22.992653298276768,1.4543677462051419,24.61465686437053,1.0214882124203142,54.27534632546508
89,89,0.0,0.0,0.0,-0.9224112632298346,19.054503656513287,-0.7882666545088926,9.103362944336348,1.5458028333039548,31.263313603024788,0.7486934329352768,61.320035110268094
90,90,0.0,0.0,0.0,0.2875987696754609,21.20565836871232,0.0,21.119644693023048,0.719227221794898,15.259575997425245,1.2994671964297575,19.353780349051565
91,91,0.0,0.0,0.0,-1.3633952672761218,6.986656841224876,-1.4368749212659142,22.593417967774787,1.4543677462051419,10.096933594704431,0.9892756600150828,59.05652619464082
92,92,0.0,0.0,0.0,0.6342809015891722,26.971449462434602,-0.4154154599804221,29.30610354329393,0.4781416168172075,11.593017171573601,1.4289459325343985,45.45580761531726
93,93,0.0,0.0,0.0,1.4882870166475592,14.361859808549724,0.1346103459399239,14.361859808549724,1.5707963267948966,14.361859808549724,1.3347957495768883,26.510483763871182
94,94,0.0,0.0,0.0,-1.4627770078280895,11.462373973673804,-1.1651225671229697,19.77841517424857,1.4437686727816608,25.10512321235092,1.0399166322491644,52.94169157811486
95,95,0.0,0.0,0.0,1.4443819274351442,6.699429111812986,1.4766013450372892,10.482003772396792,1.3940829172931084,24.57013375513401,1.0462714757355982,35.786313410058455
96,96,0.0,0.0,0.0,-0.6670315356976032,29.660074724212702,1.4362572616546792,28.121826821965122,-1.1831395642744764,6.87690779193716,1.1788171183972591,69.49812972846111
97,97,0.0,0.0,0.0,-1.3991995953017509,11.11216492960921,1.078343932429927,21.845908131774554,0.6919390048990094,3.961821017859339,1.174812224780546,58.75701617767377
98,98,0.0,0.0,0.0,1.3158508911863869,15.936040977169268,-0.6761576533788305,10.32362996814291,-0.9970755960567887,19.24914976368681,1.1906143190609657,45.78485287905207
99,99,0.0,0.0,0.0,-0.06554361832321527,31.122810393161412,-1.1251581220163158,7.865826120644152,-1.5707963267948966,31.122810393161412,0.9924073447261332,62.70270148752015
100,0,20.32800006866455,20.32800006866455,0.0,2.9693606559703265,0.53399718698494,1.4893667816227454,0.005723305439755211,-1.5036757881321696,1.7491220602677728,1.0562962633535478,49.29325262038354
101,1,19.375,19.375,0.0,2.205617702334078,3.525018380839442,0.8652163963035192,0.20463024867543567,-0.9066475399362394,3.4384622856901284,1.2919717036916791,48.68104242157714
102,2,22.94099998474121,22.94099998474121,0.0,2.6170492993190204,0.6330506863208771,1.4959224873831838,0.9883818537961226,-1.4826724221962262,1.691477272022803,1.1908766794864751,48.36527828500106
103,3,22.50600004196167,22.50600004196167,0.0,2.44709758124386,1.0882357692230076,1.211468988407889,0.00473165011379359,-1.2844558694125685,1.691477272022803,1.2087338880712686,49.822975432564114
104,4,22.526000022888184,22.526000022888184,0.0,2.6170492993190204,0.5174007219239081,1.4917988439331988,0.5945474107273407,-1.019459430474216,1.691477272022803,1.284779575039992,49.14123112844562
105,5,22.858999967575073,22.858999967575073,0.0,2.282152636800672,0.5757495888563304,0.7425113915250598,0.2048158496102249,-1.4826724221962262,1.691477272022803,1.2969124395571323,50.99299159468461
106,6,22.382000207901,22.382000207901,0.0,2.4381255043843666,0.7491951612868301,0.8653247322935735,0.9768931473441134,-1.35638826271682,1.691477272022803,1.2536943893246373,51.061045559049404
107,7,24.94300007820129,24.94300007820129,0.0,1.7568435598267818,0.2732276291524612,1.129108044500184,0.16683133091488633,1.9672066104675343,0.14949659693774958,1.1993800355920308,16.416969661228777
108,8,22.669000148773193,22.669000148773193,0.0,-2.6917958852054147,8.950320330076128,-2.522987821867164,1.4364000893775268,-1.2644893211487287,0.2302974460820741,1.2941308569073655,35.263360873447624
109,9,22.36599993705749,22.36599993705749,0.0,-1.9545640986843376,0.5008252923646621,0.5128666768658932,0.008218918326990732,-0.9036743372958024,0.4027401656301501,1.3800638854274898,41.92975199314261
110,10,22.60599994659424,22.60599994659424,0.0,-2.2711127849314683,0.5008252923646621,-0.15237124199187668,0.001191058437085682,-2.516548150219244,0.025650346319668144,1.4354462147132856,38.450001459873924
111,11,25.47499990463257,25.47499990463257,0.0,-2.547790002560502,6.2820468413002,-2.2221259516054914,0.28869001031467256,-2.4838497950350047,0.02360125468462243,1.3313320601681653,15.728365198302455
112,12,20.162999868392944,20.162999868392944,0.0,-1.9880634597963889,0.0916226290592522,-1.8505816122002008,0.02264543244874244,-2.1108344254448212,0.0658393803830836,1.1986299299383834,5.198225326112606
113,13,25.11299991607666,25.11299991607666,0.0,-2.5484801014085208,5.6327437819012856,-2.2221259516054914,0.1376446987347042,-2.634646765736425,0.02360125468462243,1.3305399273271086,16.15628552596218
114,14,20.437999963760376,20.437999963760376,0.0,-2.1788047044413643,1.8395920483717103,-3.0615925168260163,2.3993606830954146,-2.6326410422859934,0.03141474046640102,1.3199601922839403,18.282568506933345
115,15,17.21499991416931,17.21499991416931,0.0,-1.9880634597963889,0.009700500834708886,-0.17428129107499352,0.03661934352118958,-2.1108344254448212,0.011614616728984785,1.3943098758247408,33.457023761733105
116,16,19.54699993133545,19.54699993133545,0.0,-2.1788047044413643,0.29377541005358343,-2.8172084688207697,1.8844341397169757,-2.6326410422859934,0.011939695511584685,1.3231400093700256,13.610318149103296
117,17,23.062999963760376,23.062999963760376,0.0,-2.1788047044413643,0.29377541005358343,-2.8172084688207697,0.3705562725264349,-2.6326410422859934,0.011939695511584685,1.3231842744713354,12.662601084651511
118,18,25.246999979019165,25.246999979019165,0.0,-2.749359665222596,3.489111218008219,-1.8897364409206319,0.4231068971541265,-2.0064389960831903,0.4027401656301501,1.2493445272743398,17.934995668044465
119,19,22.749000072479248,22.749000072479248,0.0,-2.1530562747805155,1.7907575625819958,-1.9186038876091085,0.02972360771381977,-2.1108344254448212,0.04774924788062637,1.2449388591350716,6.6407932698993815
120,20,25.10599994659424,25.10599994659424,0.0,-1.9880634597963889,0.24402747398709435,-0.1784674010207259,0.04717096836886775,-2.1108344254448212,0.0658393803830836,1.3994952444204038,33.42150575424431
121,21,22.871999979019165,22.871999979019165,0.0,-1.914233899029073,0.4090782694198929,-1.818993209596614,0.1121404419253973,-2.1108344254448212,0.028827462125172957,1.1821066284843054,5.9058718554037295
122,22,22.746999979019165,22.746999979019165,0.0,-1.9880634597963889,1.0165453060873506,-2.1829371458422164,0.02972360771381977,-2.1108344254448212,0.06272567285069414,1.2995124347205589,4.457304089590127
123,23,20.60599994659424,20.60599994659424,0.0,-1.9892064124243964,0.8035115327769621,-2.1809854874590693,0.17491446286247747,-2.0038829871320747,0.06276537370168189,1.2954510161975004,4.542798810530907
124,24,22.87299990653992,22.87299990653992,0.0,-1.9880634597963889,0.3963307045757052,-2.0737338335579083,0.029841437805566463,-2.1108344254448212,0.06571075116068292,1.287925430064049,2.5749800412098867
125,25,20.365000009536747,20.365000009536747,0.0,-1.9880634597963889,0.3963307045757052,-2.1829371458422164,0.02219384468275064,-2.1108344254448212,0.026957661556132585,1.287920840009175,3.9835204472198185
126,26,25.07999992370605,25.07999992370605,0.0,-2.2518089139304043,1.8395920483717103,-2.8172084688207697,2.3993606830954146,-2.648057372345844,0.030646718263966862,1.322179209627705,12.848842210111073
127,27,23.40599989891052,23.40599989891052,0.0,-2.2554652446050247,1.88886110864124,-2.8172084688207697,0.2958479127505237,-2.8899945994928657,0.6613130262370286,1.3221667031225453,12.941503806753968
128,28,25.625,25.625,0.0,-1.9880634597963889,0.05560647122943493,-0.28767010799616943,0.04705313827713432,-2.0408387423555947,0.06285430207309481,1.3899333606007356,30.927117393927123
129,29,25.367000102996826,25.367000102996826,0.0,0.4042120946967392,0.42292059676706106,3.1273998742793934,1.6957402946349485,3.0326489555248792,0.02399298574156247,1.436280500644219,40.8761087964496
130,30,23.038000106811523,23.038000106811523,0.0,3.1357806162022506,10.701153101855818,2.7691523353901712,3.3293244080142683,2.4812693213981127,9.55671002487026,1.3291903163190713,21.610517300415207
131,31,25.812999963760376,25.812999963760376,0.0,1.7517521563417242,8.308657700745599,2.853708491295152,1.6374726544225633,1.9008435983922185,6.909756280762653,1.254157205371229,25.03807456867672
132,32,17.67899990081787,17.67899990081787,0.0,1.9266768717422436,2.5365081776693557,2.896722852291311,2.317566005484181,3.093738275422776,5.934993065563247,1.2974232464421498,24.976391194730876
133,33,17.18400001525879,17.18400001525879,0.0,1.7685771518520796,1.633023535325231,2.896722852291311,2.7270466948891148,1.9233957830349635,4.148161692648167,1.2828523984086952,23.162030333433442
134,34,17.185999870300293,17.184999942779537,0.0,1.7517521563417242,2.176965825446779,2.8963424480666258,1.9563188068867088,1.9008435983922185,5.427479539242567,1.2849747444030828,24.56937311499561
135,35,17.549000024795532,17.549000024795532,0.0,0.1154117842760769,0.9619492761120956,2.8607336249333466,2.1763866869971595,2.497165237715378,0.2992242308647479,1.4396459241993271,42.30592453875171
136,36,19.85500001907349,19.854000091552734,0.0009999275207519533,1.7685771518520796,1.633023535325231,2.881476756621633,2.4103275780089684,2.156050381963034,2.9594657756780838,1.2754720018434524,21.782121542971424
137,37,23.128000020980835,23.128000020980835,0.0,1.7517521563417242,2.5365081776693557,2.896722852291311,1.9563188068867088,2.243158998177082,5.934993065563247,1.2744766989649658,24.337107483844875
138,38,23.06099987030029,23.06099987030029,0.0,0.4930107880283528,0.42292059676706106,0.3454427469516843,1.6957402946349485,3.0326489555248792,0.02399298574156247,1.4381889559716217,40.61049487522214
139,39,23.539000034332275,23.539000034332275,0.0,2.9840621417303486,9.746455048251317,3.1091999945935047,3.3045899059859223,3.1274288181886263,9.55671002487026,1.3259085614436683,14.261857241619973
140,40,23.20300006866455,23.20300006866455,0.0,0.07435661455354925,0.02127370548095941,0.3454427469516843,2.1763866869971595,2.7359149083789966,0.02399298574156247,1.4471983035523182,41.61345081716398
141,41,22.72000002861023,22.72000002861023,0.0,0.4930107880283528,0.42292059676706106,0.3454427469516843,1.7068795116628888,3.0326489555248792,0.02399298574156247,1.4383742478662016,40.61874762045293
142,42,23.11100006103516,23.11100006103516,0.0,3.112308249360026,10.701153101855818,2.768062110238501,3.0460382969740243,2.4812693213981127,9.41812442681606,1.3289681670970472,21.707737951311653
143,43,23.055999994277954,23.055999994277954,0.0,1.7173872844636464,9.669439128624896,3.0579135545598284,3.6311254404318265,3.118284782338568,9.42979117420032,1.2678096951462354,32.53695564768084
144,44,23.199000120162964,23.199000120162964,0.0,0.4485112665517583,0.07430553291761383,-0.19820766916685886,2.159259762521182,2.236927979336966,0.2739491952571739,1.4957750545223063,41.143583734491436
145,45,25.763000011444092,25.76199984550476,0.0,1.9266768717422436,2.5365081776693557,2.896722852291311,2.317566005484181,2.8334943288442416,5.934993065563247,1.2980098638916693,22.396131290228876
146,46,25.73799991607666,25.736999988555908,0.0,2.148510957698309,9.604530967157325,2.8963847425274407,2.7499614484697026,2.452376000626917,6.433803815720058,1.3185296159561897,20.142858194846717
147,47,23.5239999294281,23.5239999294281,0.0,2.3819154123078934,9.455483239591988,2.8967297600101345,2.42107672990238,2.3385650597996896,7.590351138939191,1.3193420705641337,18.153350874321987
148,48,20.79800009727478,20.79800009727478,0.0,2.3819154123078934,9.722189828215633,2.895159302082504,2.7179080902423327,2.3385650597996896,7.590351138939191,1.3194033684844049,18.169445676289648
149,49,23.476999998092648,23.476999998092648,0.0,1.9140573464053523,9.722189828215633,2.859492518570003,2.7270466948891148,2.248174017170672,8.096170424706125,1.29555852563644,23.2499453715588
150,50,23.245999813079834,23.245999813079834,0.0,2.323585496256189,9.747808113159966,2.8741510877324976,1.7785975947592867,3.0986007456439792,7.094430313383562,1.3230803559641962,23.425209383597068
151,51,25.924000024795532,25.924000024795532,0.0,1.9174758579487097,9.630853784374304,2.8975522270743186,1.952991021187845,2.253657854386892,7.254600902920473,1.2987918573298918,24.506840714038677
152,52,23.68400001525879,23.68400001525879,0.0,2.3720290991829875,9.63218214271754,2.896722852291311,3.3470164171520813,3.00572232066271,7.198300890839686,1.3221598006062154,18.841396090907345
153,53,20.694000005722046,20.694000005722046,0.0,1.9140573464053523,9.722189828215633,2.859492518570003,2.7270466948891148,2.253657854386892,8.096170424706125,1.2955605970497597,23.259622807096378
154,54,20.775000095367428,20.775000095367428,0.0,2.188276121028188,9.747808113159966,2.8741510877324976,1.7804548262772215,3.0986007456439792,7.072430190159523,1.3179482849955275,25.36284804742621
155,55,23.60800004005432,23.60800004005432,0.0,3.112308249360026,10.701153101855818,2.7691523353901712,3.3860535220247456,2.4812693213981127,9.41812442681606,1.3284408346371388,21.089863810606587
156,56,20.95899987220764,20.95899987220764,0.0,2.188276121028188,9.747808113159966,2.8741510877324976,1.7785975947592867,3.0986007456439792,7.094430313383562,1.3179635544367712,25.37986499950509
