,index,Total Time(s),Time_o1(s),Time_o2(s),var1,var2,var3,var4,var5,var6,o1,o2
26,26,0.0,0.0,0.0,-1.3562647483153438,19.702835721387167,-1.1112457660900183,24.022461912639326,1.0143194420593926,28.170878611690306,1.1378311480460168,43.29826232806555
27,27,0.0,0.0,0.0,-0.8013645562427028,17.670925188189035,0.8004374339203042,17.23148540645844,-0.2514022926062607,12.925301627715356,1.1768007481504856,32.50300067310589
28,28,0.0,0.0,0.0,-0.5271150454342612,9.40612172771078,0.3440413506338882,8.04146115885051,-1.4928741404936356,0.4641092737119646,1.2773825749512029,39.047440136142185
29,29,0.0,0.0,0.0,1.3946411416614295,22.271679248498515,1.237545762755568,12.195785946522028,1.4313616609223152,23.037048484541394,1.1586680086801835,22.05887988358186
30,30,0.0,0.0,0.0,-1.4649328306951506,26.11166940108972,-0.3903205685684198,10.923990603857426,-0.5787144897584968,19.633405195434467,1.1725390633487272,37.972605893648364
31,31,0.0,0.0,0.0,-1.0991920174745815,24.28387987801353,-1.014963442802354,23.579761663568945,-1.3009491730017684,27.035010166297894,1.2072179817479247,8.986314869716338
32,32,0.0,0.0,0.0,-1.458330974455866,6.182014656103027,-0.9287460338825462,24.775247057863908,1.435474570183522,21.758013979086925,1.0040021460081352,63.29742153503707
33,33,0.0,0.0,0.0,-0.7818563573931856,4.5174095419411096,-0.392531955697516,3.3434705689720774,-0.6182238661986853,4.711711788049006,1.3850816876361591,8.324084179976028
34,34,0.0,0.0,0.0,0.26375655749397514,24.23231061987564,-0.7669795455462309,19.54439927121744,1.3690817695738708,16.410867885172063,1.2671753021990149,41.81030320753253
35,35,0.0,0.0,0.0,0.7031865429435427,25.132724894372412,0.0,15.707963267948966,0.0,15.707963267948966,1.3155472385686888,23.346865798444227
36,36,0.0,0.0,0.0,-1.5707963267948966,23.3580484005792,0.3987147206036321,23.196092445111212,-0.5030560545735373,24.918607341248656,1.2804207464226272,35.84369321579165
37,37,0.0,0.0,0.0,0.4485101891964761,31.114781775135576,1.4711000405270245,5.854544397822872,-0.9796482898776252,30.663368773492266,1.2736654141467934,71.33455769542314
38,38,0.0,0.0,0.0,1.071846677687922,9.005479750328362,-0.4830838397618805,26.144064407494664,0.8796622551411309,20.77282123779881,1.2293122415191955,47.765830652640325
39,39,0.0,0.0,0.0,0.4948819880885034,24.27152985469636,-1.0283712389221054,24.280284549271634,-0.6822399509779045,16.03379647832256,1.1983952685371857,36.56423996321894
40,40,0.0,0.0,0.0,-0.7109203178380317,17.465202701303433,-1.3991533348229752,28.07772649068998,0.2547102316417393,12.22157398530358,1.153845739766352,44.873191535696755
41,41,0.0,0.0,0.0,-0.2319779749759445,25.643035812209305,-0.8346673215712248,3.7314205782151504,-0.7481179282256691,5.6928433260620475,1.4703393844844699,45.4380500295064
42,42,0.0,0.0,0.0,-0.0578152132291494,4.859069306233999,-0.6594374446273489,8.623044750639554,-1.1259575888574875,7.431560478614571,1.3024549597566046,22.29514018160788
43,43,0.0,0.0,0.0,-0.9962071093373002,30.39338316656875,-0.17576909677548547,24.266621738311077,-1.2475701547252351,0.13837329145308264,1.3449070104258876,66.61683812833121
44,44,0.0,0.0,0.0,1.1684755587073472,23.903791241015572,1.4036357409954308,24.78173280877263,1.5621026992507279,28.843165041342,1.222188487986438,13.164309454857161
45,45,0.0,0.0,0.0,-0.8967168562181207,20.29924559762758,-1.5707963267948966,5.177369668169897,1.3594349547031832,4.7302532411710905,1.0175402366581567,60.25180527738723
46,46,0.0,0.0,0.0,-0.3670024409489556,24.856878144576456,1.111910380064164,1.1161326457643803,-0.05034263593243904,30.043496000354338,1.5314031909975812,64.3105430765069
47,47,0.0,0.0,0.0,1.4692313580263057,6.669097064644673,1.2426317434019272,12.03446138150091,1.3268706805009929,5.056728783846404,1.1732731022372391,15.000841780237884
48,48,0.0,0.0,0.0,1.5629290397015865,4.4364961132759975,1.3011167461479125,24.36025697584324,1.3868413586918995,8.236787059117429,1.0514443660789012,40.427770044263376
49,49,0.0,0.0,0.0,1.397577986058928,6.583765475780058,1.237481427274678,22.35402927421189,1.5548190837674671,17.27035372118847,1.0962150272493716,32.638364851578274
50,50,0.0,0.0,0.0,0.4589391633460469,27.721899699302767,0.4029501312875325,23.94264484195765,0.5742458519131431,25.49366897168343,1.4214384151410016,8.638368794010436
51,51,0.0,0.0,0.0,1.4151944775370622,5.341118036077933,1.0993750417639616,10.6349177583288,1.2771977529335392,17.566906181295295,1.1205176807604904,25.61673979984701
52,52,0.0,0.0,0.0,-1.3027115828267894,0.9887756936545512,-1.4320894215270343,1.443992783548481,-1.1687288373610298,28.6301097511772,1.2755022637724949,56.35706388849845
53,53,0.0,0.0,0.0,-1.2600376736537588,13.910081412715133,-1.5706754944737016,24.309204751613983,1.4550728126686914,24.29755953667723,1.0216447359359502,52.95167684962304
54,54,0.0,0.0,0.0,1.5707963267948966,0.0,-0.09620332315500613,0.0,-1.5707963267948966,31.41592653589793,0.8235970873662893,86.22004272803392
55,55,0.0,0.0,0.0,-1.5255868142581308,31.19049132511867,-1.019669285975986,27.149802625467164,-1.1953449803381877,27.632602491619945,0.984563272522448,13.096680331525569
56,56,0.0,0.0,0.0,-0.4012115118762715,18.785163313970564,1.5067726756157251,2.9263014651447614,1.3790375980609442,20.13488690163189,1.1011061193607494,55.609731529848574
57,57,0.0,0.0,0.0,1.4361428320283918,26.028315147879372,1.3055003196320258,9.408150205313367,1.454095189858638,4.475892431162908,1.0160493544906029,43.37536891169147
58,58,0.0,0.0,0.0,1.4480097310668207,6.7836467749233496,1.2504043958238988,21.23215007475768,1.4735403108068028,25.393199738855266,1.0320854031316602,37.91326733843613
59,59,0.0,0.0,0.0,0.6147148383443095,6.8520490661544535,-0.01844591016427944,14.966871327088509,-0.004706248008789771,17.14237648360273,1.3221090750459787,24.36840054648889
60,60,0.0,0.0,0.0,1.1829575936380141,18.339803207511963,0.0006176478936111562,11.73153972677922,-0.24719598086530864,22.00618735868319,1.3059691835184382,37.142476775631536
61,61,0.0,0.0,0.0,0.1826702281515916,19.053718948971067,0.4696129425401435,19.538419604206634,0.11332624053200704,14.201179617827961,1.3062932047155291,14.20894643104178
62,62,0.0,0.0,0.0,0.2941191529395306,12.68862189651009,1.4071216314565331,19.170728230853708,-0.95132344228388,8.842986289498471,1.1674461764092738,45.852507624891004
63,63,0.0,0.0,0.0,-1.435915188255331,19.76445933189217,-1.3725476053353936,22.680877368182692,-0.8509371644081487,25.345597170873628,1.2487908244747927,16.81459548997099
64,64,0.0,0.0,0.0,0.7726434529474705,26.29107163895041,-0.9767420281106748,31.24230897847533,-1.5707963267948966,6.651627728438393,1.2635742515655777,68.33527735652055
65,65,0.0,0.0,0.0,1.1320316654971831,10.725386173356974,1.028078500511412,9.26315767943667,0.5914672480781271,23.616472889972247,1.2743265208502488,30.739834248132464
66,66,0.0,0.0,0.0,-1.3067121766991492,5.634352975965644,0.9646093742516088,27.0318375426826,0.6986984621975667,15.34912280913984,1.1000646977976465,59.486671297836466
67,67,0.0,0.0,0.0,1.0623630332118157,6.582392444417818,-1.0017947333238495,20.75570573486105,-0.7417086222440823,9.604232858223929,1.0993828354890132,49.69131604381953
68,68,0.0,0.0,0.0,0.9469024180924116,19.652777803864048,1.1733362351470973,23.97387508581852,0.7522691283991353,29.40266731338421,1.2963975509968837,21.669210985222765
69,69,0.0,0.0,0.0,-0.21665316238840404,2.447871712229596,1.29602882942438,5.673980932130728,1.5420648729167006,19.965774093613426,1.2067880482275744,51.92927752768213
70,70,0.0,0.0,0.0,-1.5707963267948966,13.480969604315353,1.1479795264490509,0.0,0.32678335416372745,13.480969604315353,1.3275356371654867,55.67290846645075
71,71,0.0,0.0,0.0,-1.3213035339115475,6.714555056862628,-1.1688515581857335,18.808029207633787,1.4629732307957486,25.17363130600696,0.978655410623596,59.546246497255666
72,72,0.0,0.0,0.0,1.243368997398182,9.904618445185518,1.2835404898065792,22.466259853858794,1.3284446257313964,3.1632421843298237,1.11093960593428,38.671115749853115
73,73,0.0,0.0,0.0,1.5707963267948966,0.0,-1.5707963267948966,0.0,-1.5707963267948966,31.41592653589793,0.6175421104349437,88.65784431826967
74,74,0.0,0.0,0.0,-0.05688395676985614,24.33821353152102,-0.6317962083067004,24.438283511351088,-0.270141003908851,15.037456130626115,1.3603790601454666,25.277807533153428
75,75,0.0,0.0,0.0,1.416405044623798,26.7410265853223,-1.0091404516544125,19.49100867265745,1.4766092226247447,4.805996865446144,0.9460780502718202,65.99076445595155
76,76,0.0,0.0,0.0,1.4032319473140902,7.042666644778466,1.0733282113886469,11.967229894590632,1.4415927529266317,5.167853034760307,1.145095143567206,15.555572593954532
77,77,0.0,0.0,0.0,1.4898243093973966,14.777438413324509,1.514500630006491,22.96886119337865,1.4607237607494288,9.998994477637144,1.1208645887212445,25.963442719956106
78,78,0.0,0.0,0.0,-0.7203104671582079,14.915138786652866,0.6802135193722981,15.954660619406704,-0.175658955263858,13.61261784123811,1.168689893812238,27.08909106245093
79,79,0.0,0.0,0.0,1.4495485535999333,6.507564825089627,1.4061074055979004,11.857688901730091,1.481430378504334,8.485349798543115,1.1695504437241515,10.826438881245782
80,80,0.0,0.0,0.0,1.4144555160001526,6.283837773198313,1.4288118403716024,10.999375731318073,1.477694179753926,4.795426778872144,1.1553741788086205,12.558037458463314
81,81,0.0,0.0,0.0,-0.26010151242776924,18.78865453779344,1.0554870640944043,2.5201891050318066,-1.0179306617748771,27.46621201622695,1.2596315261560211,62.06372608129062
82,82,0.0,0.0,0.0,-0.8841647508547856,16.735919342529748,1.5469929665269555,25.68186144828353,0.418431352687824,13.8741043262955,1.0713140800459109,49.16571379477102
83,83,0.0,0.0,0.0,1.0477711852149496,18.201053511837987,-0.8084919568569117,15.830222067107144,-0.05341726980226935,14.136651099588184,1.1604324221718774,34.97479031635221
84,84,0.0,0.0,0.0,0.5848697650940822,21.794556431367006,-0.18055975449474945,16.75689278108631,0.6421596676812356,15.671899558419845,1.2511872821595398,23.22872534800833
85,85,0.0,0.0,0.0,-1.535734293201828,6.182132309397447,0.3155977084773557,14.041097713902529,1.3723935710124948,19.28536204108145,1.0938184894313296,52.97002499589813
86,86,0.0,0.0,0.0,1.4201549320457283,4.633822892649951,1.090083098755782,10.597317037975387,1.4352681042035549,16.217262807297235,1.1342076528857552,24.979645065777177
87,87,0.0,0.0,0.0,-1.3129036076886669,3.87309361660956,-0.09863553559816274,18.805544213958886,0.6702927782057233,9.235004688688585,1.1599002863506624,48.528734979406785
88,88,0.0,0.0,0.0,1.1623031392161358,19.822846768682247,-0.7028103013913766,24.047830420731827,-1.413716694115407,1.5707963267948966,1.133551752241441,66.63447390791274
89,89,0.0,0.0,0.0,1.5163990677749049,8.597715167710666,-0.38388574862707103,26.75613332122245,1.1362388893308946,21.44764424886512,1.1867918692640258,52.5416724722336
90,90,0.0,0.0,0.0,0.9705821972801948,15.040564826187431,1.1750346035796202,25.889215928266047,1.4567061930178222,24.87934705732644,1.1639201301838449,24.975641459515014
91,91,0.0,0.0,0.0,-0.13842660501689882,16.663001219553607,0.37893465104425395,20.133371469401396,0.3280675645077689,16.314134260110926,1.2792176658186678,14.670930007012716
92,92,0.0,0.0,0.0,-1.3632885503313987,7.626729950121255,-1.2666433772709045,21.58552457163885,1.4435253712341147,22.19482455085017,0.9929367476108728,58.0560401845944
93,93,0.0,0.0,0.0,1.5707963267948966,30.463489945438297,-1.5707963267948966,21.432276373177988,1.5707963267948966,26.608814877531024,1.2000058906595037,46.45826961239646
94,94,0.0,0.0,0.0,1.5707963267948966,31.41592653589793,1.2552304687188292,16.89952418232847,1.5707963267948966,31.41592653589793,0.9510486989712548,29.705336515889677
95,95,0.0,0.0,0.0,-1.2145161441971162,18.10664400286084,-1.4086297952234514,24.04618905454981,1.4315035782274128,21.941175879302325,1.0504242611151606,45.897406697825495
96,96,0.0,0.0,0.0,-0.21044003254297386,25.6313901057516,-0.4574240115777166,3.1238160413191616,0.15277077008817666,1.6864056589889018,1.6374332776181464,53.03518960616928
97,97,0.0,0.0,0.0,0.1582668482962004,22.913728580592426,0.5292371066282107,29.50090330117775,0.9424374789720292,26.68710879858528,1.3844701338879315,21.04753783533672
98,98,0.0,0.0,0.0,-1.3632885503313987,11.187087089023738,-1.2666433772709045,21.58552457163885,1.4435253712341147,25.775990802778463,1.022919804074659,54.95430621740422
99,99,0.0,0.0,0.0,1.3434212942688248,24.412108713312286,-0.9808550851354764,23.485413267248827,-1.2945504328462658,26.6130667365987,1.0658250648811989,42.29104767576752
100,0,15.06500005722046,15.06500005722046,0.0,-0.6709240510667409,11.506576944171309,-3.1106608005020013,0.285348014905471,2.895738627281366,3.009691926588232,1.2614125943621397,47.072004833710004
101,1,15.369999885559082,15.369999885559082,0.0,2.4447869709820442,10.736410195339928,2.7098025595943973,0.06550074092701001,-2.396868202527186,6.8114514345120085,1.3359901282628213,37.751252145097396
102,2,14.381999969482422,14.381999969482422,0.0,-3.0169569912944687,0.01913071541099089,0.04492163536512938,1.4132016937740948,2.880396497763948,12.275093616385202,1.4406519049368247,55.42846655255732
103,3,15.263999938964846,15.263999938964846,0.0,2.890071332261224,0.5047453210098144,-2.5808677379495863,9.011554917727103,1.795173202587404,0.46191551342788706,1.2110622138180085,40.435089916443204
104,4,15.049999952316284,15.049999952316284,0.0,-2.7531990191187754,0.0124596383933538,-1.5473082082571392,8.251444096509596,3.0678154187492583,1.218128242535935,1.227344250836325,35.152716837175824
105,5,14.956000089645386,14.956000089645386,0.0,-2.9014594776839058,0.5088439993274904,0.6180741000966079,9.905329326079693,-2.1326805282124552,0.7310471442749111,1.2847736487650785,50.937193479944746
106,6,15.282999992370605,15.282999992370605,0.0,2.8245832800596387,5.391210061764755,-0.6131442621766947,0.9611147769851968,-1.4655677998952528,11.60410593948856,1.3687987510020472,51.65280247358682
107,7,15.09500002861023,15.09500002861023,0.0,2.8576860563714486,0.07315741104761564,2.0659774432344578,3.498875854691544,-0.3592218738374857,0.140888516429184,1.41171076206956,47.45374118847178
108,8,15.063999891281128,15.063999891281128,0.0,2.0588543962021566,0.4346898954788812,2.29834397113634,1.2934428070679058,-2.3930691518272345,0.7423921098321398,1.3009271118098518,32.70104816509022
109,9,14.996000051498413,14.996000051498413,0.0,-2.3237266859148056,0.09382258747138383,-1.9575125889312277,12.031739473266606,1.4726618387708053,9.216542805468324,1.3043716544359825,53.492826056739425
110,10,15.606000185012816,15.606000185012816,0.0,1.486352605769378,0.16632761626289932,2.2725014446705516,0.08783364912336676,2.670752853482393,6.234627163729131,1.2290350734133864,27.677372430573712
111,11,14.486999988555908,14.486999988555908,0.0,-1.414836342985212,8.724216564342226,2.1742730492124567,1.3998069274028946,3.029352597299692,8.247777699756867,1.2238589349269764,47.499269246706426
112,12,14.439000129699707,14.439000129699707,0.0,2.435349502980965,11.579488899925034,-2.956713621320488,4.975909434073456,-2.229196129775074,5.231890013413473,1.3215963161040338,33.7854062632665
113,13,15.610999822616575,15.610999822616575,0.0,2.356405802552235,0.18690396923035202,2.114222274941798,11.208259326829028,-2.1157098279011555,4.8932320210004185,1.3604910341622527,45.94616733365029
114,14,15.279000043869019,15.279000043869019,0.0,-3.0169985622758237,10.106365146808542,-2.1626315752734606,0.6053794599472498,-2.8711550465011,9.359757529071112,1.3271349080819381,25.414253893674484
115,15,15.286999940872192,15.286999940872192,0.0,-2.9929411674984485,7.399167578206447,1.3378044055611025,0.7631574668320678,0.9610849251527228,0.10159029606927203,1.3506382975523037,41.41893430359497
116,16,15.343999862670898,15.343999862670898,0.0,2.8141367989862958,0.27804495115623623,-2.942527465001275,6.0229455233865705,-2.9583005170558443,4.978557705918104,1.325521323732875,15.708771185737655
117,17,14.888999938964846,14.888999938964846,0.0,-2.3816858896519397,12.363118188846109,-1.0276190271882708,12.418528904699324,2.7405002428402345,2.8007576604342823,1.2449965347600342,48.400930533628156
118,18,15.301000118255615,15.301000118255615,0.0,1.095060778434764,2.9828393907216437,-2.9478323945931857,0.13963602481487306,1.3374546569683272,0.20181336254363544,1.2791815094524213,38.72980122123985
119,19,14.805999994277954,14.805999994277954,0.0,-0.3578613410072289,0.8723864773717437,-3.0966699022041486,1.985156751869099,2.5536341244533243,0.7173392711355945,1.4437181692093772,45.8472775893113
120,20,15.500999927520752,15.500999927520752,0.0,-2.4805616931225583,3.79369015636882,-3.0885109799045587,4.432068944795417,-1.6343522301536255,11.606716521610682,1.2935847637020512,32.46138222712843
121,21,14.453999996185305,14.453999996185305,0.0,2.616214147850565,12.388636744309132,2.956926680145294,1.0286097885154104,2.8876624618215483,2.4821698087847466,1.336403621259422,23.73477706630657
122,22,15.582000017166138,15.582000017166138,0.0,3.0491877629535913,8.78936305817796,2.9383147706811634,7.1134918436720636,-3.0268933690082367,5.201091897742479,1.3223810838938794,9.849424566008542
123,23,15.141000032424927,15.141000032424927,0.0,-2.8647876494291222,11.796140336883044,1.95441765941954,6.458360287045736,2.56488944141349,4.715483689182936,1.2841579018018046,31.544775403711355
124,24,14.899999856948853,14.899999856948853,0.0,1.6605323359385702,4.794188994317291,-2.8598580930910766,0.6623812271154835,2.923821308309438,7.79470796611438,1.2332533522311444,36.83870093231428
125,25,15.108999967575073,15.108999967575073,0.0,2.5539117438648264,12.236040443592666,2.8442436766953003,5.133654987840668,2.4583074834345755,9.02572467292148,1.3256781101982986,16.48291122491927
126,26,15.031000137329102,15.031000137329102,0.0,2.9955124385131318,10.613131823534916,-1.674775300637261,12.451848405565784,0.1861453885162989,12.413473216919611,1.2683102011883531,50.39794117923812
127,27,14.987000226974487,14.987000226974487,0.0,3.12827108721718,11.503711493735759,2.9189449593612484,5.2501964336202285,-2.9093990295601757,11.434648612256524,1.3262427502253005,16.697152362761162
128,28,15.345999956130981,15.345999956130981,0.0,1.8710192669089287,0.2681524771489735,3.1201307310265887,5.073902626164955,2.9789814197321487,10.079418914619064,1.232803260495874,32.230299654502225
129,29,15.002000093460085,15.002000093460085,0.0,-2.852815965583645,11.940405051367573,3.0769243361520537,11.69956535334332,-2.949071512731403,4.293991887522576,1.3290276872561109,19.06817460788583
130,30,14.641000032424927,14.641000032424927,0.0,-1.7404540949590306,6.109311139417024,2.845679301075692,3.50408891796053,-1.821758093093172,11.58497607689154,1.2355152104066651,37.32791028523205
131,31,14.628999948501587,14.628999948501587,0.0,-0.3784894659524256,0.4804801198148082,2.9944260254862494,4.821363142095973,-3.0328782201640374,8.017379421912919,1.4347235155695544,45.24636185041872
132,32,15.503999948501587,15.503999948501587,0.0,0.6771232973856502,8.498064887063856,-2.0567567819213566,0.14304345047670453,-2.904992385029741,0.8271442122457879,1.2887147348428658,50.5223911409931
133,33,14.873999834060669,14.873999834060669,0.0,2.361513156658348,0.2719083607430212,-2.9943262565406714,6.027058073341992,2.867474352526232,8.039109562544896,1.3319259012703122,24.518308679265687
134,34,15.378000020980835,15.378000020980835,0.0,-2.9983209456201543,2.128340142280282,2.819862813996729,8.307850566387422,1.9466885973402877,5.2250666337490275,1.2818921974896231,29.496006598581623
135,35,15.345999956130981,15.345999956130981,0.0,0.5611788777591715,0.2531217198755642,-2.3471230713266764,0.08940067095631686,-2.002631811608442,10.13933287972194,1.4651787114718862,52.05339975888533
136,36,15.134999990463257,15.134999990463257,0.0,3.11488140579429,5.8094457182904025,-2.141357197851361,6.3960020782725255,2.9954267425171666,2.908522164602413,1.3071022856556154,24.371939780748768
137,37,15.202999830245972,15.202999830245972,0.0,-2.5096193604094625,5.988031493356018,-1.4178393437017935,12.007874911102727,1.7288982945657327,0.6716257610208481,1.1398185219238806,52.86711562890929
138,38,14.986999988555908,14.986999988555908,0.0,2.8108949145327857,5.783614250377238,2.6453467347258544,2.1593874855862354,3.0841810547539903,2.7197880495507127,1.325174703344096,12.472680266499063
139,39,15.304999828338625,15.304999828338625,0.0,2.9014865751471466,12.396611660886315,-1.1138333559105744,7.771840511585825,2.4626517179902514,0.4792667563962197,1.2461755245622992,52.236245026297105
140,40,14.64300012588501,14.64300012588501,0.0,2.769996460544528,2.7840335822441378,-2.952539806336678,10.702529747254793,2.866352088482123,11.31199384911884,1.3289420963288874,22.883967741633448
141,41,15.424000024795532,15.424000024795532,0.0,-2.5717058892204236,6.10449065286389,-3.0706234505173877,5.916874087672673,2.9788198391148932,8.31515559467305,1.321090558173717,15.783527618632414
142,42,15.17300009727478,15.17300009727478,0.0,2.5504709920201707,11.20942418097004,-2.4904013866211923,0.5875177056074482,1.9917920512847669,8.192732450456548,1.2988908662413143,39.46375118489085
143,43,14.83299994468689,14.83299994468689,0.0,-2.7227819761242,5.389602870073283,-2.6947651008527465,12.52772067540297,-0.4722852333415548,11.61448156402876,1.2776626380573552,44.182714190784594
144,44,14.831000089645386,14.831000089645386,0.0,-3.0264223573618545,9.41224273486049,2.7089139602810226,5.7984739251518,-3.0262147868287284,7.181565267367102,1.3227168593057996,14.322987055736565
145,45,14.80299997329712,14.80299997329712,0.0,-2.5825883294605494,12.243678890851756,-3.1106689952203603,5.80451829931468,2.5904629099693155,11.283408256086322,1.3334108919070065,26.80683993585629
146,46,15.178999900817873,15.178999900817873,0.0,-2.7723694937278145,0.25602058875020584,-1.8658541311006782,0.2828072351879385,-2.5344604316027137,2.56138083630164,1.228593851681849,19.013320585497308
147,47,15.739000082015991,15.739000082015991,0.0,-1.094299339066438,4.704534558590744,-2.8838851246095776,7.100149553122687,-2.833854917047117,1.465775473498853,1.2555769522736038,37.06408504021621
148,48,15.704999923706055,15.704999923706055,0.0,-2.0492815779246008,0.053055189046638127,2.93427528570698,10.625904258511342,-1.7765048508175796,9.786213941565098,1.4556798964540998,40.353318067739814
149,49,14.803999900817873,14.803999900817873,0.0,-2.7008099494644147,8.690019312539901,-3.0449135608045954,11.764390712722438,-2.725839045190721,5.352729334923978,1.3247669895146552,15.104122344606305
150,50,14.766000032424927,14.766000032424927,0.0,-3.090537080247721,2.9521013852963702,2.2939182579224715,10.026482302130534,3.127206415672598,12.202527253456399,1.3241786644543223,28.85866654343253
151,51,15.349000215530396,15.349000215530396,0.0,2.2906598983978315,12.04889875398781,1.7457655578064166,3.612281687845647,-2.84620483596668,1.006019427544342,1.2618528762185377,40.67796400700814
152,52,15.222000122070312,15.222000122070312,0.0,1.1117827670409266,3.7057497916922215,2.6434945943239816,7.13573550915141,1.8628589019288373,0.7915859880015531,1.2579919859795266,32.081543145679326
153,53,15.36300015449524,15.36300015449524,0.0,2.5859556402147668,0.13917303553641971,-2.8617853580264625,11.572258440265658,-2.846138823240863,9.385161200126523,1.3289292624544031,28.60795748689155
154,54,15.164000034332275,15.164000034332275,0.0,1.9284825979537052,11.80020387107723,-2.8375563505951025,4.300628159021929,-1.300343370750538,12.1133398836396,1.2506651530502488,51.59998105412559
155,55,15.688999891281128,15.688999891281128,0.0,2.8378481351307925,7.586574044955543,-2.7660016229059905,11.481272261357296,-2.6387988095184194,0.0811907117865015,1.3355773441942171,30.048513277068032
156,56,15.42199993133545,15.42199993133545,0.0,2.508629258204599,12.196612750444178,0.6978382458319801,12.504505657047654,-1.1353808690140943,0.7938731477955121,1.1907048237949651,57.939097184153795
157,57,15.450000047683716,15.450000047683716,0.0,-2.7687158199516912,6.883314859173438,-2.732774685548897,6.586460788488853,2.7121095262986943,0.3026455420562267,1.3254525308180047,20.962056246780946
