,index,Total Time(s),Time_o1(s),Time_o2(s),var1,var2,var3,var4,var5,var6,o1,o2
17,17,0.0,0.0,0.0,0.5396196726490796,31.41592653589793,-1.338951110168644,0.2664522179907811,1.2375797699517,24.06549171558987,1.206408272063468,75.7064437353564
18,18,0.0,0.0,0.0,-1.4588475576485762,5.6171861431483325,-1.2080398140279658,16.179363860892643,1.366252311541896,24.150577390719786,0.9735638364149558,58.72823616067507
19,19,0.0,0.0,0.0,-1.0848936389628403,19.13611225741873,-1.5526647208355493,4.6928616853437175,1.4315035782274128,23.620795931757087,0.970442423906284,62.21253300151168
20,20,0.0,0.0,0.0,0.4416491336737013,8.908465499137574,-0.3510936624052462,25.952736369736492,1.211356080185202,20.094060123616067,1.3316892756982306,47.43673445657684
21,21,0.0,0.0,0.0,1.3612443521847892,21.413971914998783,-1.025126466903953,17.95214265564357,-0.8565106810130589,17.547405773773765,1.11893862812626,38.95937840658808
22,22,0.0,0.0,0.0,1.4711805013193366,9.232317012145993,-0.21799161505726772,25.85835959506472,1.1088179648527907,20.25427475809791,1.2174828251062495,47.48897745846496
23,23,0.0,0.0,0.0,-1.137352025610774,19.13611225741873,-1.4538128292267445,5.176257379259633,1.3288004447415367,24.310990610848883,0.9626176180968499,61.32604018453792
24,24,0.0,0.0,0.0,-1.2248549721663775,5.078770784337394,1.1745270411410291,8.746527970048179,1.1722925061408438,4.690774125757159,1.082921240140164,41.68627254732449
25,25,0.0,0.0,0.0,1.2281665909561856,19.608164212834602,-0.8808891308867004,19.533437962502244,-0.8614574219138624,17.479782828582607,1.1318930075801992,36.88339536272471
26,26,0.0,0.0,0.0,-1.2096661664098072,5.366527438405664,-1.3629194002612373,26.77703834408105,1.4402386055812957,25.404334679733644,0.9523456560439368,69.11669776743231
27,27,0.0,0.0,0.0,-1.308238383221346,6.091876705264225,-1.3300442969889958,18.787239211533343,-1.0756755221520982,13.09772720056473,1.1304961570263472,26.30680677415452
28,28,0.0,0.0,0.0,-0.8521260869561096,7.556939517126608,-0.08033483559790787,8.316013153766555,-1.1975687753179842,4.1828032490682405,1.275289963517137,23.76013834607072
29,29,0.0,0.0,0.0,1.5489196209370442,25.194096885823267,1.5202108111779506,20.99006274427101,1.455601850856165,22.23666041482777,1.1884351259902532,8.718919146072055
30,30,0.0,0.0,0.0,0.9379185533053708,17.07869984644016,1.4771829787327473,11.81743315088968,-1.4355502737571608,4.656350268429868,1.064662123652949,50.92729432797858
31,31,0.0,0.0,0.0,1.5707963267948966,31.41592653589793,-1.5707963267948966,1.3667558906479425,0.6132223839022859,31.41592653589793,0.9783271893142484,80.21112068332958
32,32,0.0,0.0,0.0,-1.0794233098983341,9.436076879514443,1.236536887339832,11.132979915593138,1.5707963267948966,12.288127585301535,1.1589960753980837,41.52813782859138
33,33,0.0,0.0,0.0,-1.2993167251803317,11.075265062946633,-1.166263628015884,21.57843427260055,1.4798240046288351,25.190338850111495,1.029698210767158,54.52227712395771
34,34,0.0,0.0,0.0,0.8859030882169154,9.118803569171742,-0.711330000305963,25.783011566101926,1.3860000108165496,20.45767138313298,1.179425966773059,52.48341049054026
35,35,0.0,0.0,0.0,1.3434212942688248,24.412108713312286,-1.2595268052882425,10.345725829414466,-1.2945504328462658,26.355182863160373,1.0089637797902975,59.34488642772135
36,36,0.0,0.0,0.0,-1.5418348336929226,11.462373973673804,-1.1651225671229697,21.57843427260055,1.4437686727816608,25.098245477533364,1.0325568760065065,54.55607744264283
37,37,0.0,0.0,0.0,-1.288113224440546,18.946863752434147,-1.1536326758577795,10.31410774514598,1.141490838900489,2.5161112449106326,1.1131298841628774,53.49694015890479
38,38,0.0,0.0,0.0,-0.2031842105472219,6.853871644564676,1.3036878383099326,12.277170014818859,0.020191646975572075,29.53616612775805,1.4755524730282166,58.51489007885278
39,39,0.0,0.0,0.0,1.3455571082579576,24.9317847897026,1.4403872195489358,24.05639758736401,1.5425230100946994,31.154196576451863,1.224002878433902,14.986908436996885
40,40,0.0,0.0,0.0,-0.26010151242776924,19.740596697584323,1.5410693299609757,0.16600020506616925,-1.0179306617748771,27.46621201622695,0.9463464800070198,69.12453963327681
41,41,0.0,0.0,0.0,1.1379071014389408,21.859030274109834,-1.4432016594753192,4.525655154984183,-1.157934065122411,13.00894272666416,1.0094419567784918,55.10047335974589
42,42,0.0,0.0,0.0,1.4093868016219515,6.365835754405534,1.3166618630543283,10.114867347858752,1.455601850856165,18.333837334819666,1.1303057557999017,24.17423230606157
43,43,0.0,0.0,0.0,1.5707963267948966,0.0,-1.5707963267948966,31.41592653589793,-1.3120051686920051,14.909124857591848,1.0673206924516834,78.76096768307407
44,44,0.0,0.0,0.0,1.4136133337062553,25.194096885823267,1.5202108111779506,20.99006274427101,1.400670181449194,22.23666041482777,1.1788614456366602,9.023861160224934
45,45,0.0,0.0,0.0,1.3046552842223775,5.0078164924092965,1.5511945075235012,19.13159739372721,-1.2176417252308744,12.627862948126682,1.0614321335910246,55.55445463850028
46,46,0.0,0.0,0.0,1.5707963267948966,31.41592653589793,0.7261295918423101,15.707963267948966,-1.5707963267948966,31.382619411471172,0.6486397752999143,61.77033164235278
47,47,0.0,0.0,0.0,-0.13331964725090348,18.09620809432426,-0.9777734018106179,24.146673508866485,0.6913556617983091,18.19471370099248,1.1590380283706492,34.17352375651982
48,48,0.0,0.0,0.0,-1.429635591851533,23.76105223244037,-1.0740486071254565,24.069372150206114,1.4281828768423428,4.267356647721118,1.02761345911676,58.769394539853394
49,49,0.0,0.0,0.0,-1.3991995953017509,9.505296258333363,1.0550920337196892,17.42225580221179,-1.4444987899717632,3.961821017859339,1.0555764750996073,49.25635892611335
50,50,0.0,0.0,0.0,-1.4946424467587422,0.7956474620612545,1.1528469909459165,4.09412367331439,1.0911570234387558,3.175446195919814,1.2234306957077774,40.15716819324815
51,51,0.0,0.0,0.0,0.5006756036854201,16.806165222615796,0.9086820690623744,17.07749160111165,1.3302868935675989,8.046099955516473,1.1893587187019952,25.91880189002865
52,52,0.0,0.0,0.0,-0.048433323406939184,28.35117898889225,-0.8921964522153856,24.21649488115917,1.1796652063091906,10.641174472263543,1.2175722628552592,52.22035423766089
53,53,0.0,0.0,0.0,-1.5707963267948966,0.0,1.5666969233062722,19.741208679881872,1.5707963267948966,0.0,0.7355739042129538,67.84309530439734
54,54,0.0,0.0,0.0,0.7657919107511186,2.860118936576409,0.5228068820450011,26.23517376197065,0.7751684377106631,3.188879241727609,1.5065054681730103,47.025586836438464
55,55,0.0,0.0,0.0,0.4345019890561508,16.832042700674165,0.6780973072742358,16.906031345557068,1.3016642958964817,8.917000750989622,1.2129474453214002,24.04738467409582
56,56,0.0,0.0,0.0,-1.3947365647241456,24.231401455203024,-1.0625084624843524,7.742735689161136,0.9623948108627148,21.84113198311407,1.0283643076216349,57.50880781974404
57,57,0.0,0.0,0.0,0.8409507167446241,14.974734066612596,0.4142919883464887,20.319478688545388,-0.6525416338445507,8.100938940732153,1.2150951438137958,37.94081108573853
58,58,0.0,0.0,0.0,1.2235701205248266,5.307365421258253,-0.8979413110194399,15.799815157943303,1.4829789274397005,22.13703736435332,1.017141702810403,57.01505531656805
59,59,0.0,0.0,0.0,-0.9558007160612434,5.203321422342213,-0.9413284407610242,1.948502164235741,1.129804967328222,7.965076838801997,1.1548858794881498,38.978582446351744
60,60,0.0,0.0,0.0,0.3982951750142385,4.401055470024619,-1.1761634253946611,7.698202495826467,1.278841754991935,26.27880732129957,1.1349991681311578,64.48220096663997
61,61,0.0,0.0,0.0,0.5006756036854201,17.66953878129916,-0.7454300934281931,17.07749160111165,1.289633113524133,8.917000750989622,1.1116996610574932,42.20580729964023
62,62,0.0,0.0,0.0,1.4341974383243623,21.416116896058515,1.4429254260202748,24.01252968600605,1.3907799603287332,20.562039320345647,1.1879775949421991,7.045625687043447
63,63,0.0,0.0,0.0,-1.4817567415456747,17.624279675160196,-0.8979413110194399,15.799815157943303,1.4829789274397005,22.13703736435332,1.1445887489939963,46.08673210174006
64,64,0.0,0.0,0.0,0.7784372708754308,17.228517877931335,0.3985028699191535,15.661726240643663,0.13875217394984882,16.038818427223855,1.2759362251515851,13.106057100193295
65,65,0.0,0.0,0.0,-1.5707963267948966,31.41592653589793,-1.5707963267948966,31.41592653589793,-1.5707963267948966,31.41592653589793,0.9071338248566584,0.0
66,66,0.0,0.0,0.0,1.5063448610367416,25.19010598088072,-1.0091404516544125,19.49100867265745,1.4766092226247447,4.805996865446144,0.9462069575062446,64.21093637607726
67,67,0.0,0.0,0.0,-1.3412921099635091,31.396214643890577,-1.5684808244784574,31.407632332202077,1.5683689539417605,31.396856364168574,0.642567437010942,42.13264976042171
68,68,0.0,0.0,0.0,-1.301109897996345,11.460212217369287,-1.166263628015884,21.57843427260055,1.4798240046288351,25.200837953215853,1.034059273979016,53.93104444775538
69,69,0.0,0.0,0.0,1.5286357775336794,0.0,-0.9225025171017605,31.04979045086833,-0.6143130734426271,4.001749099580252,1.0963140095083088,81.53821733205652
70,70,0.0,0.0,0.0,-0.5230033018430115,3.493992805632121,1.5707963267948966,31.41592653589793,-0.21371052850489414,13.457132658254432,0.8317950819737863,67.05313296406503
71,71,0.0,0.0,0.0,-1.5465130217673573,15.374892690264554,-0.4943806058926492,16.902115847849387,-0.5493537894454565,4.760259747190579,1.3874105342073564,36.59994728196386
72,72,0.0,0.0,0.0,-1.254251390842584,6.182132309397447,-0.195892915007446,14.074325955358994,-0.7049657852071811,21.484768660270074,1.1862415662491503,38.010209979896594
73,73,0.0,0.0,0.0,-0.6287341519049361,4.482964071672988,-1.0036695742376558,8.528466611535068,-0.9578152681264784,9.988859835620506,1.30811974840858,13.438360709616676
74,74,0.0,0.0,0.0,0.16001306597703013,8.612743910089145,1.5707963267948966,31.41592653589793,0.2394182826065989,14.21671317418709,0.8854157786625503,53.06705121454715
75,75,0.0,0.0,0.0,1.5493257157595854,16.566751676003626,1.5691103431858011,23.59544867293027,0.4114511273025776,13.8741043262955,1.1894329399286108,32.773412188115785
76,76,0.0,0.0,0.0,-0.7363642610410527,10.117922861506347,-0.4892537351511188,5.778648245174029,0.6951908761416501,10.117922861506347,1.2153215091055194,30.0923142936018
77,77,0.0,0.0,0.0,1.4094136210141708,6.3765291212454205,1.2532393457377342,10.646251963436534,1.3752789182656902,17.848098508535468,1.1329558578132164,23.326871691589464
78,78,0.0,0.0,0.0,1.2515199094053946,24.22808050422318,0.9157398480906416,11.0968981360199,-1.0801688232866735,15.06234353571769,1.073296786058973,51.359342797139355
79,79,0.0,0.0,0.0,0.9821432679652864,20.258705630498376,0.4375177824070777,14.537169744226295,0.6367870854470541,18.788175610319584,1.251478085205428,16.284456045426563
80,80,0.0,0.0,0.0,-1.3947365647241456,1.9572168161950945,-1.4416130337570452,3.7008202634012948,-1.0528896590948502,7.811537100661548,1.2117413138007007,14.217303367412741
81,81,0.0,0.0,0.0,-1.2161339975672736,0.0005440825262424862,1.5707294062949066,0.0007364875781058111,-1.570768502582614,0.0003768661664711763,0.6923367507058551,43.21403226522314
82,82,0.0,0.0,0.0,1.5707963267948966,24.133625906414107,1.186851652491103,29.152119561834816,1.186851652491103,24.30497895582929,1.2803635839334375,14.971370171359947
83,83,0.0,0.0,0.0,-1.3380540315674885,6.3019609937270795,0.955058469126014,21.57843427260055,0.9912240101943212,27.84624945966589,1.1187575161133572,58.37515802649372
84,84,0.0,0.0,0.0,-0.5245761754180651,10.442946559565243,0.3470555253476937,18.715771930742818,-1.0506622036264417,20.26405154775775,1.2186054347932207,35.893173450371506
85,85,0.0,0.0,0.0,0.5715770828807285,27.6569637764787,0.7037509736809309,18.060105818306013,-0.4717078653060329,16.87090916975015,1.2726723171811525,35.525793123231125
86,86,0.0,0.0,0.0,1.5128347768000658,30.88929361808977,-1.5194960682329846,30.909082093793344,1.5094475923957942,30.705323030161885,0.847754409760707,40.12655809658793
87,87,0.0,0.0,0.0,0.3078175902011292,31.41592653589793,1.0144885841212878,31.41592653589793,1.5707963267948966,31.41592653589793,1.0667188844428936,24.21915340566939
88,88,0.0,0.0,0.0,-1.3012977899309546,11.804395973494527,-1.2756158778229336,22.992653298276768,1.4543677462051419,24.61465686437053,1.0214882124203142,54.27534632546508
89,89,0.0,0.0,0.0,-0.9224112632298346,19.054503656513287,-0.7882666545088926,9.103362944336348,1.5458028333039548,31.263313603024788,0.7486934329352768,61.320035110268094
90,90,0.0,0.0,0.0,0.2875987696754609,21.20565836871232,0.0,21.119644693023048,0.719227221794898,15.259575997425245,1.2994671964297575,19.353780349051565
91,91,0.0,0.0,0.0,-1.3633952672761218,6.986656841224876,-1.4368749212659142,22.593417967774787,1.4543677462051419,10.096933594704431,0.9892756600150828,59.05652619464082
92,92,0.0,0.0,0.0,0.6342809015891722,26.971449462434602,-0.4154154599804221,29.30610354329393,0.4781416168172075,11.593017171573601,1.4289459325343985,45.45580761531726
93,93,0.0,0.0,0.0,1.4882870166475592,14.361859808549724,0.1346103459399239,14.361859808549724,1.5707963267948966,14.361859808549724,1.3347957495768883,26.510483763871182
94,94,0.0,0.0,0.0,-1.4627770078280895,11.462373973673804,-1.1651225671229697,19.77841517424857,1.4437686727816608,25.10512321235092,1.0399166322491644,52.94169157811486
95,95,0.0,0.0,0.0,1.4443819274351442,6.699429111812986,1.4766013450372892,10.482003772396792,1.3940829172931084,24.57013375513401,1.0462714757355982,35.786313410058455
96,96,0.0,0.0,0.0,-0.6670315356976032,29.660074724212702,1.4362572616546792,28.121826821965122,-1.1831395642744764,6.87690779193716,1.1788171183972591,69.49812972846111
97,97,0.0,0.0,0.0,-1.3991995953017509,11.11216492960921,1.078343932429927,21.845908131774554,0.6919390048990094,3.961821017859339,1.174812224780546,58.75701617767377
98,98,0.0,0.0,0.0,1.3158508911863869,15.936040977169268,-0.6761576533788305,10.32362996814291,-0.9970755960567887,19.24914976368681,1.1906143190609657,45.78485287905207
99,99,0.0,0.0,0.0,-0.06554361832321527,31.122810393161412,-1.1251581220163158,7.865826120644152,-1.5707963267948966,31.122810393161412,0.9924073447261332,62.70270148752015
100,0,18.6489999294281,18.6489999294281,0.0,2.8391853156183333,12.483262943725677,2.9630151258885338,0.18808563822412333,2.386934590561204,0.2339087764983925,1.3385819759171094,31.08324843972796
101,1,20.14400005340576,20.14400005340576,0.0,0.661542784408785,12.474644158402867,-3.1060292973233423,0.491780005607986,-2.4032887501564577,3.532192293244964,1.253012551126811,51.90700132059556
102,2,19.993000030517575,19.993000030517575,0.0,2.880985162011221,8.221260402100842,3.115954504749649,0.038452427047225034,-2.8895053744275554,12.460088459240234,1.3309293707109442,27.847647747358884
103,3,19.838000059127808,19.838000059127808,0.0,2.880985162011221,0.0010374340764531806,3.115954504749649,0.038452427047225034,-2.8895053744275554,12.187767693838213,1.3308842851790597,28.00497863627961
104,4,19.581000089645386,19.581000089645386,0.0,2.8333934641138905,0.27411058409488465,-3.0216149034752497,12.456328888065569,3.129925006734592,7.953889086929821,1.3283869914105086,25.821161505277356
105,5,18.39400005340576,18.39400005340576,0.0,1.9631493685924608,0.16459184778613736,-2.7669515067610373,12.454436333368152,-3.035090277323828,0.10981814787690324,1.2802816549552818,43.25574131521726
106,6,20.141000032424927,20.141000032424927,0.0,3.1229801270456763,6.1580107562375055,-2.882478425033697,3.1937112626768087,2.868134576466399,0.021341503833469944,1.3260901442675337,16.843294847115054
107,7,21.23099994659424,21.23099994659424,0.0,3.1229801270456763,6.1580107562375055,-2.882478425033697,2.7130234858379563,2.868134576466399,0.02129162793281334,1.3262181319815565,16.973072752387473
108,8,18.68400001525879,18.68400001525879,0.0,-3.0181950921396115,11.985118349616027,2.7144219876915843,11.614718144057464,2.8363566413821464,0.1904707213757064,1.3356561341102329,29.476280259627856
109,9,21.21399998664856,21.21399998664856,0.0,3.1404143242230744,0.4813150865493442,-3.0429014827173706,5.0145039201148425,2.486634708652373,12.552834329096966,1.3388561019943148,28.850304716070948
110,10,20.10500001907349,20.10500001907349,0.0,2.692593255144252,12.547604336436734,-2.6834042919623093,9.386112894535305,-2.8541493202425423,0.006896631260104119,1.3342598997552937,33.30995295511609
111,11,19.049999952316284,19.049999952316284,0.0,-1.6934323126636481,8.085798036327022,2.7822600425643684,1.7247220053530783,-3.137224388896569,0.0880984699912001,1.2457181459796982,36.369459462247896
112,12,17.113999843597412,17.113999843597412,0.0,-3.1256927991721666,0.04082158760751231,2.7451071849470843,9.989337092380602,-3.11445938463702,0.828659146026591,1.3272628408434712,21.633545326029488
113,13,17.986999988555905,17.986999988555905,0.0,2.5889020608887394,0.6214119084210439,2.7344190757760347,12.410515443317315,-2.87434988861923,6.859163932716903,1.3374605628407847,30.637762922175874
114,14,20.045000076293945,20.045000076293945,0.0,-2.4794474414393206,0.09005270659985176,2.529069097393753,12.268291041359696,3.09827458498087,12.296038529121413,1.3343577706215892,36.66921462595389
115,15,20.110000133514408,20.110000133514408,0.0,2.9596879531430917,12.561358525301175,-1.186435653617508,6.27193163481942,2.898201714973852,3.2748437268671715,1.2319792050859957,45.998717814282244
116,16,20.015999794006348,20.015999794006348,0.0,-2.4908826104531556,11.989096601775708,2.2947546245586707,0.18553590157557984,1.3842531923981571,6.4709114983852425,1.2124028195499603,48.296380662215356
117,17,19.827000141143802,19.827000141143802,0.0,2.8393863559076897,0.9977926803231018,3.0605117719045682,12.488051079505649,2.56404453286788,0.004935903923541244,1.3333084325990112,28.034470780599538
118,18,18.934999942779537,18.934999942779537,0.0,-2.8244650959291695,5.981010639763035,-3.0576296598608708,12.55648450044908,2.1378003740438447,0.1838755381255673,1.322493436252261,36.675356704830534
119,19,16.87600016593933,16.87600016593933,0.0,2.881207268042709,4.244847905257529,3.044147158169884,0.04528829051321821,-3.0876584885902134,4.770650351531518,1.322123258092078,12.639531254336847
120,20,20.089999914169308,20.089999914169308,0.0,1.6712559009638288,0.5063467304138488,-2.9464796316704525,7.899554137516251,3.0669284360787405,0.02889691233754732,1.176611654444509,37.717322597614384
121,21,19.169000148773197,19.169000148773197,0.0,2.9650902722136068,0.015620720778806878,-2.9892230824546493,0.05011665480889524,2.6068303352758337,4.5178762029195525,1.323363899796696,17.09969189577064
122,22,21.437000036239624,21.437000036239624,0.0,-2.9839741767094887,2.8990228868890675,3.1231893227316205,4.833058494925842,3.05925361593082,12.562403230110496,1.3266808366854923,20.324793254299422
123,23,19.503000020980835,19.503000020980835,0.0,-2.736054983792972,8.983857437112322,-2.985068561705281,3.9108754989984127,3.054189946726656,2.7415849869349342,1.3252829924924103,16.27114374067343
124,24,20.1399998664856,20.1399998664856,0.0,-2.8349239109231563,8.743505470611296,-3.0185210893052963,4.027977892709757,3.0458077225757134,2.7407936281147616,1.3249806834010187,14.806601235670351
125,25,19.0220000743866,19.0220000743866,0.0,-2.2657743000443338,0.18285122224794031,-2.9430080226122217,10.84568121591792,-2.5477369232085763,5.724069308093367,1.333513499710127,25.230196637881456
126,26,18.86599993705749,18.86599993705749,0.0,-0.3119221584042946,4.862968343057855,-3.12194823380922,0.6870633529811023,-2.7657786402363898,2.011326897439699,1.4029219568201765,42.989127866089575
127,27,16.801000118255615,16.801000118255615,0.0,0.2273899125672584,5.2216222072374405,-3.081173236629313,0.3749325313378721,-2.7749315676428337,2.3647653274247884,1.4076278514043317,44.308300524136655
128,28,19.939000129699707,19.939000129699707,0.0,-0.3119221584042946,5.2216222072374405,-3.081173236629313,0.38635001677974734,-2.7749315676428337,2.3647653274247884,1.3976102946108444,42.951260732698266
129,29,20.1399998664856,20.1399998664856,0.0,3.075303021114344,0.3298850727939264,3.0974544895720135,7.236003823237527,2.976619923516714,8.342361478636683,1.32629666864735,16.62042732257692
130,30,20.24400019645691,20.24400019645691,0.0,2.861436613319411,12.025591075411766,3.0715574592330634,3.6928699666053215,-3.0536774756175635,6.56882915237103,1.328634676695007,18.443495611390475
131,31,19.134999990463253,19.134999990463253,0.0,3.107784367554475,0.7024940124823935,0.7545519674030354,6.283605168187583,-2.782931918930597,0.10132827469749904,1.310569723398698,43.79773707827867
132,32,19.376000165939328,19.376000165939328,0.0,3.1378603605928785,10.03166650865253,-3.065881267994216,0.34482228792652786,2.2671557031714635,12.538607914665372,1.3426929825682423,33.762503154917084
133,33,19.799999952316284,19.799999952316284,0.0,3.0014443412408545,8.888592733370016,-3.0019808402276422,0.14000477753278334,1.8474175031328963,12.412044857625355,1.320872592981322,38.62770739427919
134,34,19.006999969482425,19.006999969482425,0.0,-3.1197848136914947,11.140098652337349,-3.1294446555256363,0.3121719446826609,-2.17731289362526,12.505526292997448,1.3463390639107626,35.26433406320177
135,35,17.301000118255615,17.301000118255615,0.0,0.8995043672268401,6.2415227664888135,2.819728785073229,0.5192574949567743,2.891699828281308,2.7512448717048215,1.2791514763899554,36.84681841788932
136,36,19.179999828338627,19.179999828338627,0.0,2.935044336989044,9.594428593749448,2.879693014655217,2.4312349404934843,3.026994193099463,8.673587815124932,1.3268994645705459,14.899116598163085
137,37,20.217000007629395,20.217000007629395,0.0,2.6452035961337512,1.141596734583146,-1.9709150592627032,12.549325936437592,-2.9711780225219013,12.564677096225813,1.3418492868879832,41.44736490748086
138,38,19.734999895095825,19.734999895095825,0.0,3.0203343231099136,6.332657560229831,-3.0836850425072018,11.478410010428775,2.4495238860386217,12.05952443096611,1.3346302662378626,20.827660441294235
139,39,20.233999967575073,20.233999967575073,0.0,-2.715438309306741,5.9952003186415,-2.5978336954210204,6.540480617109423,3.0160342665187603,2.821921109815388,1.3217467554474427,15.148402365616608
140,40,19.932999849319454,19.932999849319454,0.0,3.1097214848220145,4.207380843460673,3.078025937320588,12.452167234327213,1.1809524308631671,11.604415652608088,1.2485455877999796,42.546211231029204
141,41,18.860000133514408,18.860000133514408,0.0,0.11390850674814346,0.07638713054325008,3.1373217634613084,7.858415578503197,-3.0180389567803485,12.306499450153062,1.4268148685519644,49.498831560702456
142,42,19.13800001144409,19.13800001144409,0.0,2.770082089378063,9.13346288966674,2.602728069615812,12.449611128555851,-2.7556151579726653,0.17472644189441355,1.333290019588541,30.505261280004767
143,43,19.002000093460087,19.002000093460087,0.0,2.7231430107001717,10.702603734818014,-1.3180973235927065,12.475523183638284,3.0030658112171107,0.01049026053845141,1.2644610350356875,49.92366296209203
144,44,20.670000076293945,20.670000076293945,0.0,3.0041791333680634,8.080743781766511,-2.921144327420824,3.9306026856470333,-2.7702363531260152,6.924594239554538,1.3224524989732191,13.983798522605571
145,45,20.299999952316284,20.299999952316284,0.0,3.024211370728404,8.2918812825447,-2.8511150581513216,4.106923621985026,-3.1401245467970385,7.745665495674922,1.3225963940511,11.771999922251572
146,46,19.256999969482425,19.256999969482425,0.0,3.0924254962989335,5.455778059017558,3.00011835755129,5.650343154027202,1.7183333347403635,12.511555325810864,1.2985718062056484,29.245196838393067
147,47,18.770999908447266,18.770999908447266,0.0,3.125746185550565,10.299401259981725,-2.9096206734665757,12.380355481924017,-2.8614180667574214,11.811242872020928,1.3258267936031272,7.291263568320887
148,48,19.27400016784668,19.27400016784668,0.0,-2.8147195382998564,6.441625948351067,2.790487592127735,4.117637042124803,-3.0681773432407367,11.698086238368314,1.3231931430773107,21.55042010480296
149,49,17.055999994277954,17.055999994277954,0.0,-3.134172944587767,12.024020018968196,-3.1339560426283457,9.593477539666246,0.5497087311563448,1.522491045870331,1.4215384903004589,45.26750075179439
150,50,20.688999891281128,20.688999891281128,0.0,3.106332166184992,7.918034806865744,3.0203546417296847,8.970244606033248,-3.118731893622169,8.642112331882199,1.322642172061438,3.7637409055368014
151,51,19.062000036239624,19.062000036239624,0.0,-1.4268210764132874,12.48910792592382,3.008317181041276,8.038340447156697,-2.6375910292113858,0.5564275113866488,1.2814188899330263,42.81873190572284
152,52,19.960000038146973,19.960000038146973,0.0,0.4835475135656933,0.034672542499376464,2.8072869653635277,0.028581471381704762,2.811493172039634,10.128100425005496,1.4377221590926323,49.4088093201013
153,53,20.098999977111816,20.098999977111816,0.0,2.9777890235468787,3.2939331111341947,2.443758043864583,5.860258403046367,-2.31393575163018,6.395082721721219,1.30976382820148,29.702712269755533
154,54,18.95800018310547,18.95800018310547,0.0,-2.572277300770353,0.9922743912500638,-3.1283605754533754,5.136208553079358,-3.066769984629244,0.4363467354294297,1.3264088508912357,16.544164991241974
155,55,17.176999807357788,17.176999807357788,0.0,-2.8942529092566165,2.26994455034033,-3.072982662180796,2.3247835042884795,3.0682181086541997,0.007915300341838825,1.3243561747073556,8.415858435609671
156,56,20.437999963760376,20.437999963760376,0.0,0.3002928128499528,8.583315748569323,2.8335303093831463,6.280430098922975,2.873689601128752,0.2346777666079295,1.3452421065695692,46.21440874322185
157,57,20.377000093460087,20.377000093460087,0.0,-2.5954097428416403,0.06609725086977468,-3.0760490113855083,0.7205950473085196,2.6025670409462416,11.738806437154501,1.3333458865841057,32.914542610667006
