,index,Total Time(s),Time_o1(s),Time_o2(s),var1,var2,var3,var4,var5,var6,o1,o2
88,88,0.0,0.0,0.0,-1.1217180770075086,11.202767840125759,-0.2943110188877087,12.850585376765043,-1.073389174120524,15.707963267948966,1.241313514513676,20.85316849637113
89,89,0.0,0.0,0.0,-1.3380540315674885,6.3019609937270795,0.955058469126014,21.57843427260055,0.9912240101943212,27.84624945966589,1.1187575161133572,58.37515802649372
90,90,0.0,0.0,0.0,1.5213641525457424,15.486835563588365,0.1190829150554984,25.68186144828353,0.3273813937506186,14.086849206929813,1.4388558592266456,39.55361018354153
91,91,0.0,0.0,0.0,0.6062994638696309,23.79398355531345,0.7039732555157199,19.938854190432032,-0.6730164861748958,20.6598461719858,1.2006019926816671,29.04775551131909
92,92,0.0,0.0,0.0,-1.3951481224652982,24.63556170864781,0.5827624890067168,11.099981143059047,-1.0817888991123237,15.318016424866528,1.0947475168509069,46.708930700389786
93,93,0.0,0.0,0.0,-0.574328852363475,8.94874035783554,-0.3148176092711885,22.300144824887845,-1.0089698071813462,6.237005327496883,1.31713264046469,36.13827177706583
94,94,0.0,0.0,0.0,1.5693433213277874,21.895136599522978,-0.8728411859345667,5.172933052193764,-0.3852444210948813,17.68181486329744,1.1572580914790895,55.66798655625936
95,95,0.0,0.0,0.0,1.5707963267948966,0.0,1.5707963267948966,0.0,-1.5707963267948966,31.41592653589793,0.7905589807966991,74.48383556474347
96,96,0.0,0.0,0.0,0.3670464325071308,25.787098951623047,0.4553351400301868,13.231080999708347,1.4284757199437592,30.30382940617218,1.3613122276634408,43.13825797158788
97,97,0.0,0.0,0.0,1.3321151584912685,19.694329528032288,1.4397889308621767,27.79590380435382,-1.2919933642327823,9.238265409487962,1.0262493468711822,57.13148499270286
98,98,0.0,0.0,0.0,-0.1972643153995055,12.067664197254672,-0.2741585280595398,9.219945035270516,-0.2647066495355297,10.468310828377726,1.3435767010243884,5.93728326473231
99,99,0.0,0.0,0.0,1.464631503855942,5.33012666291655,-1.3211790809157846,12.36914245200407,1.4852796397055834,25.032353949730965,0.9688352998122138,64.04405548917397
100,0,34.030999898910515,33.75600004196167,0.2050001621246338,3.1415926535897927,0.0,3.1415926535897927,0.0,3.1415926535897927,0.0,1.3240493677549137,0.0
101,1,19.340999841690067,19.340999841690067,0.0,3.1415926535897927,0.0,-3.1415926535897927,12.56637061435917,-3.1415926535897927,10.666910721025749,1.3285480757415329,25.13274122871834
102,2,19.069000005722046,19.069000005722046,0.0,2.7390859320046084,0.19036383157521344,-0.452463970763882,3.8490031172649104,-0.8548824302586697,2.9910350562338777,1.3869000883137153,44.104639543585634
103,3,18.710999965667728,18.710999965667728,0.0,3.1415926535897927,0.0,-0.08172660200034243,5.640330891991611,0.14533813630558612,5.060734478194881,1.4212704029239307,43.68195476066822
104,4,20.22099995613098,20.22099995613098,0.0,2.4283869336190054,0.6676165254861329,-0.34755740558996506,1.8857027160635047,0.11357018466863952,2.253578456137248,1.492520917943064,42.67351844663311
105,5,19.312999963760376,19.312999963760376,0.0,3.1415926535897927,0.0,-3.1415926535897927,12.56637061435917,-3.1415926535897927,8.070442687580817,1.328350893583805,25.13274122871834
106,6,19.3989999294281,19.3989999294281,0.0,2.933956994639432,0.14005429563666896,-0.8408738277275154,6.283185307179585,-1.166206835836304,5.044055371896182,1.2512931803756049,41.853552535043065
107,7,19.157999992370605,19.157999992370605,0.0,2.8701168654953246,0.09113284142061716,-0.4619058237537126,5.450611714363228,-0.9989025912141531,5.312089577557746,1.3133402795908906,45.33275972205006
108,8,19.464999914169308,19.464999914169308,0.0,3.1415926535897927,0.13795127349213576,-1.873434593941392,9.484775747082997,-2.1000317471744063,8.300487108609854,1.2900934277223544,30.51465423003376
109,9,19.681999921798703,19.681999921798703,0.0,3.1415926535897927,0.9356847952697712,-0.3851207813544977,0.4399433542456177,0.4900955662407945,0.860582019557401,1.4727088926349146,47.52518453804469
110,10,18.95000004768372,18.95000004768372,0.0,3.1415926535897927,0.0,-0.7033426022122167,6.1701373435412625,-1.3503265737281611,7.389224135204882,1.2583653227938076,43.509677121544335
111,11,19.814000129699707,19.814000129699707,0.0,3.1415926535897927,0.0,-2.226815230688376,10.930808181272251,-2.3952374763968067,8.072946741694485,1.3311074488328851,28.247661447229184
112,12,18.786999940872192,18.786999940872192,0.0,3.1415926535897927,0.0,-2.3300210817741567,11.94540202307794,-3.1415926535897927,8.158904271057365,1.3375873688593076,31.233345840963025
113,13,20.0550000667572,20.0550000667572,0.0,3.1415926535897927,0.0,-0.10722234608593784,1.4386256757083933,0.6327029462407336,2.1240865481172717,1.4474884518819953,46.41289040314915
114,14,19.682000160217285,19.682000160217285,0.0,2.1142002506920208,1.4733432627832648,1.5445144721772766,0.0,1.8606837667241498,0.9757499790461691,1.0374891441027607,11.68319656442805
115,15,18.85099983215332,18.85099983215332,0.0,3.1279514292827595,0.07524702828006101,-0.9761201924367005,10.205042729297194,-2.010962516773616,8.360447008948011,1.2280501465766986,44.11630257283861
116,16,20.01200008392334,20.01200008392334,0.0,2.6400987769588653,0.3253343548047498,1.3072666954022218,0.0,1.6981724404774834,0.5531927756740077,1.1871071948550578,25.36890376623378
117,17,19.68500018119812,19.68500018119812,0.0,2.5568754638046145,0.6062607148984451,1.2674353080814271,0.18071394096518206,1.6155642255978515,0.8031724546618562,1.1941664568384018,24.6177990614676
118,18,19.35800004005432,19.35800004005432,0.0,3.1415926535897927,0.0,-1.5834727502528074,9.931926086469351,-1.795446056382338,7.354582906189267,1.2267092939028392,35.017718369049376
119,19,19.88699984550476,19.88699984550476,0.0,3.1415926535897927,0.09822513960025868,-1.1044805772860702,8.650243257470265,-1.2681392567220808,7.101091005551548,1.2048055123485968,38.874711589945214
120,20,20.114000082015988,20.114000082015988,0.0,3.110176727053896,0.10060770750601622,-0.8031381238435878,6.523087577158999,-1.2824925563417493,7.209385404867487,1.250812093933515,42.11106476640686
121,21,20.746000051498413,20.746000051498413,0.0,3.1415926535897927,0.5139271002541953,-1.105908212402308,9.38700259573148,-1.8845381189112709,7.865849593757114,1.2085369332507323,40.80384222065207
122,22,25.96999979019165,25.96999979019165,0.0,3.1415926535897927,0.08578453567935374,-1.109534478417778,7.273152299955244,-1.6369634768756882,7.806018599602789,1.2098354282188684,39.394325276835225
123,23,19.447999954223636,19.447999954223636,0.0,2.535876736021184,0.5660604814189485,-0.029462211309887017,2.090782322109651,0.3219836561352309,2.272863379172353,1.4628767490216847,40.70520134433945
124,24,19.604000091552734,19.604000091552734,0.0,3.1058966473548484,0.17607396716730994,-0.7537966927279114,7.817592214657741,-1.1044456954837136,7.017586338618901,1.2464421090218183,42.32457939363974
125,25,19.76699995994568,19.76699995994568,0.0,3.1252452732192397,0.5247878739585001,-1.0613179322427624,9.310982929805313,-1.8795604914360633,7.786304905160756,1.209978723759971,41.49929571000325
126,26,19.29200005531311,19.29200005531311,0.0,3.1406643214147816,0.009578516896803502,2.5477864882509063,1.1876123306777735,2.5477864882509063,1.0622051622407458,1.3262135284729066,12.021714121312636
127,27,19.33399987220764,19.33399987220764,0.0,3.1415926535897927,0.019553058713991826,1.061939750714398,3.4899733180176313,0.4497177081518968,2.791668992156226,1.3374767497390212,43.352008592272576
128,28,19.106999874114987,19.106999874114987,0.0,3.1415926535897927,0.0,-2.1823485410531234,10.915297447872671,-2.459171326427854,8.294961986145143,1.3307439061632045,28.757408381603646
129,29,19.297999858856198,19.297999858856198,0.0,3.1415540541036986,0.08504172964745571,-1.0096718503943056,7.1351062944428945,-1.4989996991283492,7.617618000762899,1.219278672782945,40.205129134970605
130,30,19.375,19.375,0.0,2.6250576335400804,0.3458214831467875,1.3826665655125348,0.0,1.786337750667065,0.39355791426216696,1.310969689825374,23.81757935240891
131,31,19.013999938964844,19.013999938964844,0.0,3.1415926535897927,0.0,1.5729041800655257,3.0586882667359205,1.4400699370110748,1.0047194292601178,1.3118944723936865,31.969279165988837
132,32,19.414000034332272,19.414000034332272,0.0,3.0921655333315514,0.0,-1.4152729409118519,6.283185307179585,-1.280908886865643,7.258935286225755,1.1920802643144068,36.26624135810096
133,33,19.118000030517575,19.118000030517575,0.0,3.1415926535897927,0.0,2.0732094905595018,2.4772290243549078,1.1300474528838178,1.8240404746087924,1.3165176073087073,36.5789714477351
134,34,18.953999996185306,18.953999996185306,0.0,3.1415926535897927,0.0,2.0032479783981065,2.984843216322352,1.4538786237435284,1.4329857512462345,1.2796173237000892,31.839606054595407
135,35,19.259999990463253,19.259999990463253,0.0,3.1415926535897927,0.26448274072403355,-1.110874003932503,8.078604403322876,-0.9433304050340174,6.456314332485649,1.2510578221933608,39.89619267706282
136,36,19.585000038146973,19.585000038146973,0.0,-2.8906443337806493,6.283185307179585,1.1305318500152497,0.0,3.1415926535897927,6.283185307179585,1.3453245876305049,39.67926558745755
137,37,18.934999942779537,18.934999942779537,0.0,-1.5084939530613408,0.32583084574060817,0.8111098359311819,0.0,-0.3662076110562024,0.0,1.3800309180208177,40.2590858582819
138,38,18.811000108718872,18.811000108718872,0.0,-3.1415926535897927,1.4853785043794343,0.6178941677145322,2.1129989045145234,0.029147769661242107,0.0,1.4357101518860558,45.291921812305404
139,39,19.18300008773804,19.18300008773804,0.0,-2.235943234699917,2.5898733949563018,1.524203269314532,0.0,2.1083132166868697,3.583572111535084,1.0555238643329434,42.530306463578405
140,40,19.322999954223636,19.322999954223636,0.0,-3.1415926535897927,0.6211929928279634,0.08893089599762227,1.2725080732726548,-0.7025540338231075,0.0,1.4644253337427264,46.593972475699026
141,41,18.8050000667572,18.8050000667572,0.0,-2.94519862621738,3.7105970504986723,1.0572785026383609,0.7271899493698594,1.7303491161615112,3.329983091731962,1.337024437996303,39.92286279772111
142,42,19.38800001144409,19.38800001144409,0.0,-1.8042035905124332,1.3330582640974848,0.9147593995056358,0.06459840724958887,0.15311283331532002,0.5044261084086984,1.4044188003733873,43.65857382926389
143,43,19.682000160217285,19.682000160217285,0.0,-2.8655495017997348,5.654866776461628,1.045753623919684,0.12108436025996815,2.827433388230814,5.654866776461628,1.3550071643145505,41.66934732684974
144,44,19.18400001525879,19.18400001525879,0.0,-2.8590623233380383,4.498913424219634,1.7701578876369068,0.00927513079013145,2.2808877837017905,4.944140600184571,1.1299166325599537,33.27864471989317
145,45,18.947000026702877,18.947000026702877,0.0,-2.8447462413895392,4.8239659016462895,1.3507512913488464,0.0038206186284875632,2.5746411741347104,5.05352071519102,1.2862799865948362,38.87133045019331
146,46,19.358999967575073,19.358999967575073,0.0,-1.7394515665167751,0.23203212600338186,0.7535181636995758,0.06409724299759822,-0.28332617432921703,0.0,1.329028686695074,42.17908089363286
147,47,19.164999961853027,19.164999961853027,0.0,-3.009231147102834,4.747951007123435,2.0428321002715686,0.3314690655979636,2.751084491024544,5.261906441405662,1.304819684123386,26.068219786769067
148,48,19.516000032424927,19.516000032424927,0.0,-1.870083604101317,1.2651751326117022,0.7964808676455367,0.0,-0.2163682539844344,0.0,1.4852257195752523,43.951146145525506
149,49,20.51699995994568,20.51699995994568,0.0,-2.0428462060689045,0.0,1.050500100712899,0.24975938744156945,-0.2703374944673889,0.0,1.4346439219294809,47.76141067940851
150,50,19.046000003814694,19.046000003814694,0.0,-2.225463221405209,0.0,1.2995771750829332,0.3087838112159126,0.10971033945496188,0.0,1.3683439114389682,49.24542469601101
151,51,19.191999912261966,19.19099998474121,0.0009999275207519533,-2.032330897128876,0.0,0.42761665430896795,0.0,-0.4507404039407139,0.0,1.5043124525886715,41.571778181726884
152,52,19.552000045776367,19.552000045776367,0.0,-1.028879914131022,0.0,-0.9539890083798236,0.2991796019601267,-0.6493109991485505,0.0,1.349781589078056,7.628958798082932
153,53,19.201000213623047,19.201000213623047,0.0,3.1415926535897927,12.118821209349262,3.1415926535897927,0.0,-3.1415926535897927,12.56637061435917,1.3285952802279637,25.13274122871834
154,54,19.269999980926517,19.269999980926517,0.0,-1.2746041574623679,0.9967708781244982,-0.8682384051300279,1.7792832892951502,-1.4919782612069097,1.3746961010308458,1.3027626866572737,12.463153569326424
155,55,19.092000007629395,19.092000007629395,0.0,2.797530333617924,11.316662668944133,2.7156897518451344,0.0,-3.1415926535897927,12.148995145254402,1.3348327746730848,27.732915125439767
156,56,19.884999990463253,19.884999990463253,0.0,-0.6569380940795702,0.0,-0.5881018445985835,0.5685230703226463,-0.3080559398996852,0.0,1.4101713723176657,7.212458335296231
157,57,19.349999904632572,19.349999904632572,0.0,-0.8630195479576546,0.09141966728221328,-0.6949809839766333,0.8315285063271918,-0.3215728379383393,0.11394553441491785,1.3804009397986248,10.964102873768427
158,58,18.842999935150143,18.842999935150143,0.0,-1.4583914432574636,0.2744419053885709,-0.9680288561574056,1.5293273667913958,-0.35414851561411714,0.3521386898530761,1.391368960917114,21.660850119483772
159,59,19.989000082015988,19.989000082015988,0.0,2.9288764934682536,11.715949674953304,2.936056061997476,0.0,-2.9368477383406715,12.227426556043673,1.3317202597378386,28.780274302032204
